时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
109.0,,675.0,0.1912,0.211,0.223,-0.025,0.164,50.0,49.0,49.0,50.0,50.0,51.0,55.0,53.0,53.0,53.0,52.0,52.0,50.0,52.0,53.0,53.0,49.0,50.0,51.0,52.0,49.0,49.0,51.0,50.0,49.0,48.0,49.0,49.0,,,49.0,50.0,50.0,51.0,,,55.0,55.0,49.0,51.0,49.0,49.0,51.0,53.0,52.0,52.0,51.0,53.0,50.0,50.0,52.0,52.0,49.0,51.0,50.0,52.0,50.0,48.0,51.0,53.0,49.0,51.0,50.0,52.0,49.0,48.0,51.0,51.0,47.0,49.0,51.0,50.0,49.0,48.0,51.0,51.0,45.0,46.0,48.0,49.0,49.0,47.0,51.0,51.0,46.0,50.0,50.0,50.0,48.0,48.0,50.0,50.0,45.0,48.0,49.0,50.0,48.0,47.0,49.0,50.0,45.0,47.0,49.0,50.0,47.0,46.0,49.0,50.0,43.0,46.0,48.0,49.0,46.0,47.0,48.0,50.0,42.0,44.0,47.0,48.0,46.0,47.0,49.0,49.0,44.0,45.0,48.0,48.0,46.0,48.0,48.0,50.0,43.0,44.0,47.0,47.0,45.0,47.0,47.0,48.0,45.0,44.0,47.0,48.0,44.0,45.0,45.0,47.0,48.0,42.0,46.0,46.0,,,,,,,,,50.861111111111114,50.075,47.925,46.34375
110.0,,675.0,0.1938,0.202,0.217,-0.025,0.157,50.0,49.0,49.0,50.0,50.0,51.0,55.0,53.0,52.0,53.0,52.0,52.0,50.0,52.0,53.0,53.0,49.0,50.0,51.0,52.0,49.0,49.0,51.0,50.0,49.0,48.0,49.0,49.0,,,49.0,50.0,50.0,51.0,,,54.0,55.0,49.0,51.0,49.0,49.0,51.0,53.0,52.0,52.0,51.0,53.0,50.0,50.0,52.0,52.0,49.0,51.0,50.0,52.0,50.0,48.0,51.0,53.0,49.0,51.0,50.0,51.0,49.0,47.0,50.0,50.0,47.0,49.0,51.0,50.0,49.0,48.0,51.0,51.0,45.0,46.0,48.0,48.0,49.0,47.0,51.0,51.0,46.0,50.0,50.0,50.0,48.0,48.0,50.0,50.0,45.0,48.0,49.0,50.0,48.0,47.0,49.0,50.0,45.0,47.0,48.0,49.0,47.0,46.0,49.0,50.0,43.0,46.0,48.0,49.0,46.0,47.0,48.0,49.0,42.0,44.0,46.0,48.0,46.0,47.0,49.0,49.0,44.0,45.0,48.0,48.0,46.0,48.0,48.0,50.0,43.0,44.0,47.0,47.0,45.0,47.0,47.0,48.0,45.0,44.0,47.0,48.0,44.0,45.0,45.0,47.0,48.0,42.0,46.0,46.0,,,,,,,,,50.80555555555556,49.95,47.825,46.34375
111.0,,675.0,0.1947,0.211,0.223,-0.025,0.164,50.0,49.0,49.0,50.0,49.0,51.0,54.0,53.0,52.0,53.0,52.0,52.0,50.0,52.0,53.0,53.0,49.0,49.0,51.0,51.0,49.0,49.0,51.0,50.0,49.0,48.0,49.0,49.0,,,48.0,49.0,50.0,51.0,,,54.0,55.0,49.0,51.0,49.0,49.0,51.0,53.0,52.0,52.0,51.0,53.0,50.0,50.0,51.0,52.0,49.0,51.0,50.0,52.0,49.0,48.0,51.0,53.0,48.0,51.0,50.0,51.0,49.0,47.0,50.0,50.0,47.0,49.0,51.0,50.0,49.0,47.0,50.0,51.0,45.0,46.0,48.0,48.0,49.0,47.0,51.0,51.0,46.0,50.0,50.0,50.0,48.0,48.0,50.0,50.0,45.0,48.0,49.0,50.0,47.0,47.0,49.0,50.0,45.0,47.0,48.0,49.0,47.0,46.0,49.0,50.0,43.0,46.0,48.0,49.0,46.0,47.0,48.0,49.0,42.0,44.0,46.0,48.0,46.0,47.0,49.0,49.0,44.0,45.0,48.0,48.0,46.0,48.0,48.0,50.0,43.0,44.0,47.0,47.0,45.0,47.0,47.0,48.0,45.0,44.0,47.0,47.0,43.0,45.0,45.0,47.0,48.0,42.0,46.0,46.0,,,,,,,,,50.638888888888886,49.825,47.8,46.28125
112.0,,675.0,0.1962,0.211,0.246,-0.025,0.157,50.0,49.0,49.0,50.0,49.0,51.0,54.0,53.0,52.0,52.0,52.0,51.0,50.0,51.0,53.0,53.0,49.0,49.0,51.0,51.0,49.0,49.0,50.0,50.0,49.0,48.0,49.0,49.0,,,48.0,49.0,50.0,51.0,,,54.0,55.0,49.0,51.0,49.0,49.0,51.0,52.0,52.0,52.0,51.0,53.0,50.0,50.0,51.0,52.0,49.0,51.0,50.0,52.0,49.0,48.0,51.0,53.0,48.0,51.0,50.0,51.0,49.0,47.0,50.0,50.0,47.0,49.0,51.0,50.0,49.0,47.0,50.0,51.0,45.0,46.0,48.0,48.0,49.0,47.0,51.0,51.0,46.0,50.0,50.0,50.0,48.0,48.0,50.0,50.0,45.0,48.0,49.0,50.0,47.0,47.0,49.0,50.0,45.0,47.0,48.0,49.0,46.0,46.0,49.0,50.0,43.0,46.0,48.0,49.0,46.0,46.0,48.0,49.0,42.0,44.0,46.0,48.0,46.0,47.0,48.0,49.0,44.0,45.0,48.0,48.0,46.0,48.0,48.0,50.0,43.0,44.0,47.0,47.0,45.0,47.0,47.0,48.0,45.0,44.0,47.0,47.0,43.0,45.0,45.0,46.0,48.0,42.0,46.0,46.0,,,,,,,,,50.52777777777778,49.8,47.75,46.21875
113.0,,670.0,0.1972,0.202,0.264,-0.03,0.171,50.0,49.0,49.0,50.0,49.0,50.0,54.0,53.0,52.0,52.0,51.0,51.0,50.0,51.0,52.0,53.0,49.0,49.0,50.0,51.0,49.0,49.0,50.0,50.0,49.0,48.0,49.0,49.0,,,48.0,49.0,49.0,51.0,,,54.0,55.0,49.0,51.0,49.0,49.0,51.0,52.0,52.0,52.0,51.0,52.0,50.0,50.0,51.0,52.0,49.0,51.0,50.0,52.0,49.0,48.0,51.0,53.0,48.0,51.0,50.0,51.0,49.0,47.0,50.0,50.0,47.0,49.0,51.0,50.0,49.0,47.0,50.0,51.0,45.0,46.0,48.0,48.0,49.0,47.0,51.0,51.0,46.0,50.0,50.0,50.0,47.0,47.0,50.0,50.0,45.0,48.0,49.0,50.0,47.0,47.0,49.0,50.0,45.0,47.0,48.0,49.0,46.0,46.0,48.0,50.0,43.0,46.0,48.0,49.0,46.0,46.0,48.0,49.0,42.0,44.0,46.0,48.0,46.0,47.0,48.0,49.0,44.0,45.0,48.0,48.0,46.0,48.0,48.0,50.0,43.0,44.0,47.0,47.0,45.0,47.0,47.0,48.0,45.0,44.0,47.0,47.0,43.0,45.0,45.0,46.0,48.0,42.0,46.0,46.0,,,,,,,,,50.388888888888886,49.775,47.675,46.21875
114.0,,670.0,0.1976,0.223,0.264,-0.025,0.177,50.0,49.0,48.0,50.0,49.0,50.0,54.0,53.0,52.0,52.0,51.0,51.0,49.0,51.0,52.0,52.0,49.0,49.0,50.0,51.0,49.0,49.0,50.0,50.0,48.0,48.0,49.0,49.0,,,48.0,49.0,49.0,51.0,,,54.0,55.0,49.0,51.0,49.0,49.0,51.0,52.0,52.0,52.0,50.0,52.0,50.0,50.0,51.0,52.0,49.0,51.0,50.0,52.0,49.0,47.0,51.0,53.0,48.0,51.0,50.0,51.0,49.0,47.0,50.0,50.0,47.0,49.0,51.0,50.0,49.0,47.0,50.0,50.0,45.0,46.0,48.0,48.0,49.0,47.0,51.0,50.0,46.0,50.0,50.0,50.0,47.0,47.0,50.0,50.0,45.0,48.0,49.0,50.0,47.0,47.0,49.0,50.0,45.0,47.0,48.0,49.0,46.0,46.0,48.0,50.0,43.0,46.0,48.0,49.0,46.0,46.0,48.0,49.0,42.0,44.0,46.0,48.0,46.0,47.0,48.0,49.0,44.0,45.0,48.0,48.0,46.0,47.0,47.0,50.0,43.0,44.0,47.0,47.0,45.0,47.0,47.0,48.0,45.0,44.0,47.0,47.0,43.0,45.0,45.0,46.0,48.0,42.0,46.0,46.0,,,,,,,,,50.27777777777778,49.7,47.65,46.15625
115.0,,670.0,0.1977,0.211,0.264,-0.025,0.151,50.0,49.0,48.0,49.0,49.0,50.0,54.0,52.0,52.0,52.0,51.0,51.0,49.0,51.0,52.0,52.0,49.0,49.0,50.0,51.0,48.0,49.0,50.0,50.0,48.0,48.0,49.0,49.0,,,48.0,49.0,49.0,50.0,,,54.0,55.0,49.0,51.0,48.0,49.0,51.0,52.0,52.0,52.0,50.0,52.0,50.0,49.0,51.0,52.0,48.0,50.0,50.0,52.0,49.0,47.0,51.0,53.0,48.0,51.0,50.0,51.0,48.0,47.0,50.0,50.0,47.0,49.0,50.0,50.0,48.0,47.0,50.0,50.0,45.0,46.0,48.0,48.0,49.0,47.0,51.0,50.0,46.0,49.0,50.0,49.0,47.0,47.0,49.0,50.0,45.0,48.0,49.0,50.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,46.0,46.0,48.0,50.0,43.0,46.0,48.0,49.0,46.0,46.0,48.0,49.0,42.0,44.0,46.0,48.0,46.0,47.0,48.0,49.0,44.0,45.0,48.0,48.0,46.0,47.0,47.0,50.0,43.0,44.0,46.0,47.0,45.0,47.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,45.0,45.0,46.0,48.0,42.0,45.0,46.0,,,,,,,,,50.166666666666664,49.525,47.55,46.0625
116.0,,670.0,0.1987,0.211,0.258,-0.025,0.171,49.0,49.0,48.0,49.0,49.0,50.0,54.0,52.0,52.0,52.0,51.0,51.0,49.0,51.0,52.0,52.0,49.0,49.0,50.0,51.0,48.0,49.0,50.0,50.0,48.0,48.0,48.0,49.0,,,48.0,49.0,49.0,50.0,,,54.0,55.0,49.0,50.0,48.0,49.0,51.0,52.0,52.0,52.0,50.0,52.0,49.0,49.0,51.0,52.0,48.0,50.0,50.0,51.0,49.0,47.0,51.0,53.0,48.0,51.0,50.0,51.0,48.0,47.0,50.0,50.0,47.0,49.0,50.0,49.0,48.0,47.0,50.0,50.0,45.0,46.0,48.0,48.0,49.0,47.0,50.0,50.0,46.0,49.0,50.0,49.0,47.0,47.0,49.0,50.0,45.0,47.0,49.0,50.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,46.0,46.0,48.0,50.0,43.0,46.0,48.0,49.0,46.0,46.0,48.0,49.0,42.0,44.0,46.0,48.0,46.0,47.0,48.0,49.0,44.0,45.0,48.0,48.0,46.0,47.0,47.0,50.0,43.0,44.0,46.0,47.0,45.0,47.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,45.0,45.0,46.0,48.0,42.0,45.0,46.0,,,,,,,,,50.083333333333336,49.45,47.5,46.0625
117.0,,670.0,0.1999,0.211,0.246,-0.025,0.171,49.0,49.0,48.0,49.0,49.0,50.0,54.0,52.0,52.0,52.0,51.0,51.0,49.0,51.0,52.0,52.0,49.0,49.0,50.0,51.0,48.0,49.0,50.0,49.0,48.0,48.0,48.0,49.0,,,48.0,49.0,49.0,50.0,,,54.0,54.0,49.0,50.0,48.0,48.0,50.0,52.0,52.0,52.0,50.0,52.0,49.0,49.0,51.0,51.0,48.0,50.0,49.0,51.0,49.0,47.0,51.0,53.0,48.0,51.0,50.0,51.0,48.0,47.0,50.0,50.0,47.0,49.0,50.0,49.0,48.0,47.0,50.0,50.0,45.0,46.0,47.0,48.0,49.0,47.0,50.0,50.0,46.0,49.0,50.0,49.0,47.0,47.0,49.0,50.0,45.0,47.0,49.0,50.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,46.0,46.0,48.0,50.0,43.0,46.0,48.0,49.0,46.0,46.0,48.0,49.0,42.0,44.0,46.0,48.0,46.0,47.0,48.0,49.0,44.0,45.0,48.0,48.0,46.0,47.0,47.0,50.0,43.0,44.0,46.0,47.0,45.0,46.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,45.0,45.0,46.0,47.0,42.0,45.0,46.0,,,,,,,,,50.02777777777778,49.325,47.5,46.0
118.0,,670.0,0.2013,0.211,0.258,-0.025,0.164,49.0,49.0,48.0,49.0,49.0,50.0,54.0,52.0,52.0,52.0,51.0,51.0,49.0,51.0,52.0,52.0,48.0,49.0,50.0,51.0,48.0,49.0,50.0,49.0,48.0,47.0,48.0,48.0,,,48.0,49.0,49.0,50.0,,,54.0,54.0,49.0,50.0,48.0,48.0,50.0,52.0,51.0,51.0,50.0,52.0,49.0,49.0,51.0,51.0,48.0,50.0,49.0,51.0,49.0,47.0,50.0,53.0,48.0,51.0,50.0,51.0,48.0,47.0,50.0,50.0,47.0,48.0,50.0,49.0,48.0,47.0,50.0,50.0,45.0,46.0,47.0,47.0,48.0,47.0,50.0,50.0,46.0,49.0,49.0,49.0,47.0,47.0,49.0,50.0,45.0,47.0,49.0,49.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,46.0,46.0,48.0,50.0,43.0,46.0,48.0,49.0,46.0,46.0,48.0,49.0,42.0,44.0,46.0,48.0,46.0,47.0,48.0,49.0,44.0,45.0,48.0,48.0,46.0,47.0,47.0,50.0,43.0,44.0,46.0,47.0,45.0,46.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,45.0,45.0,46.0,47.0,42.0,45.0,46.0,,,,,,,,,49.94444444444444,49.2,47.425,46.0
119.0,,670.0,0.2028,0.219,0.258,-0.025,0.157,49.0,48.0,48.0,49.0,49.0,50.0,54.0,52.0,52.0,52.0,51.0,51.0,49.0,51.0,52.0,52.0,48.0,49.0,50.0,51.0,48.0,49.0,50.0,49.0,48.0,47.0,48.0,48.0,,,48.0,49.0,49.0,50.0,,,54.0,54.0,49.0,50.0,48.0,48.0,50.0,52.0,51.0,51.0,50.0,52.0,49.0,49.0,51.0,51.0,48.0,50.0,49.0,51.0,49.0,47.0,50.0,53.0,48.0,50.0,50.0,50.0,48.0,47.0,50.0,50.0,47.0,48.0,50.0,49.0,48.0,47.0,50.0,50.0,44.0,46.0,47.0,47.0,48.0,47.0,50.0,50.0,46.0,49.0,49.0,49.0,47.0,47.0,49.0,50.0,45.0,47.0,49.0,49.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,46.0,46.0,48.0,50.0,43.0,46.0,48.0,49.0,46.0,46.0,48.0,49.0,42.0,44.0,46.0,48.0,46.0,47.0,48.0,48.0,44.0,45.0,48.0,48.0,46.0,47.0,47.0,50.0,43.0,44.0,46.0,47.0,45.0,46.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,45.0,45.0,46.0,47.0,42.0,45.0,46.0,,,,,,,,,49.916666666666664,49.125,47.425,45.96875
120.0,,670.0,0.205,0.206,0.246,-0.025,0.157,49.0,48.0,48.0,49.0,49.0,50.0,53.0,52.0,51.0,52.0,51.0,51.0,49.0,51.0,52.0,52.0,48.0,49.0,50.0,51.0,48.0,49.0,50.0,49.0,48.0,47.0,48.0,48.0,,,48.0,49.0,49.0,50.0,,,54.0,54.0,49.0,50.0,48.0,48.0,50.0,52.0,51.0,51.0,50.0,52.0,49.0,49.0,51.0,51.0,48.0,50.0,49.0,51.0,49.0,47.0,50.0,52.0,48.0,50.0,50.0,50.0,48.0,47.0,50.0,50.0,47.0,48.0,50.0,49.0,48.0,47.0,50.0,50.0,44.0,46.0,47.0,47.0,48.0,47.0,50.0,50.0,45.0,49.0,49.0,49.0,47.0,47.0,49.0,50.0,45.0,47.0,49.0,49.0,47.0,46.0,49.0,49.0,44.0,47.0,48.0,49.0,46.0,46.0,48.0,50.0,43.0,46.0,48.0,48.0,45.0,46.0,48.0,49.0,42.0,44.0,46.0,47.0,46.0,46.0,48.0,48.0,44.0,45.0,48.0,48.0,46.0,47.0,47.0,50.0,43.0,44.0,46.0,47.0,45.0,46.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,45.0,45.0,46.0,47.0,42.0,45.0,46.0,,,,,,,,,49.861111111111114,49.1,47.275,45.9375
121.0,,670.0,0.2065,0.206,0.246,-0.025,0.151,49.0,48.0,48.0,49.0,49.0,50.0,53.0,52.0,51.0,52.0,51.0,51.0,49.0,51.0,52.0,52.0,48.0,49.0,50.0,51.0,48.0,48.0,50.0,49.0,48.0,47.0,48.0,48.0,,,48.0,49.0,49.0,50.0,,,54.0,54.0,48.0,50.0,48.0,48.0,50.0,52.0,51.0,51.0,50.0,52.0,49.0,49.0,51.0,51.0,48.0,50.0,49.0,51.0,48.0,47.0,50.0,52.0,48.0,50.0,50.0,50.0,48.0,47.0,50.0,49.0,46.0,48.0,50.0,49.0,48.0,47.0,50.0,50.0,44.0,46.0,47.0,47.0,48.0,46.0,50.0,50.0,45.0,49.0,49.0,49.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,47.0,46.0,49.0,49.0,44.0,47.0,48.0,49.0,46.0,46.0,48.0,49.0,43.0,45.0,48.0,48.0,45.0,46.0,48.0,49.0,42.0,44.0,46.0,47.0,46.0,46.0,48.0,48.0,44.0,45.0,48.0,48.0,46.0,47.0,47.0,50.0,43.0,44.0,46.0,47.0,45.0,46.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,45.0,45.0,46.0,47.0,42.0,45.0,46.0,,,,,,,,,49.80555555555556,49.025,47.15,45.9375
122.0,,670.0,0.2082,0.194,0.246,-0.025,0.157,49.0,48.0,48.0,49.0,48.0,50.0,53.0,52.0,51.0,52.0,51.0,51.0,49.0,51.0,52.0,52.0,48.0,49.0,50.0,50.0,48.0,48.0,50.0,49.0,48.0,47.0,48.0,48.0,,,48.0,49.0,49.0,50.0,,,54.0,54.0,48.0,50.0,48.0,48.0,50.0,52.0,51.0,51.0,50.0,52.0,49.0,49.0,50.0,51.0,48.0,50.0,49.0,51.0,48.0,47.0,50.0,52.0,47.0,50.0,49.0,50.0,48.0,47.0,50.0,49.0,46.0,48.0,50.0,49.0,48.0,47.0,50.0,50.0,44.0,46.0,47.0,47.0,48.0,46.0,50.0,50.0,45.0,49.0,49.0,49.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,47.0,46.0,48.0,49.0,44.0,47.0,48.0,49.0,46.0,46.0,48.0,49.0,43.0,45.0,48.0,48.0,45.0,46.0,47.0,49.0,42.0,44.0,46.0,47.0,45.0,46.0,48.0,48.0,44.0,45.0,48.0,48.0,46.0,47.0,47.0,50.0,43.0,44.0,46.0,47.0,45.0,46.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,45.0,45.0,46.0,47.0,42.0,45.0,46.0,,,,,,,,,49.75,48.95,47.1,45.90625
123.0,,670.0,0.2107,0.202,0.264,-0.025,0.164,49.0,48.0,48.0,49.0,48.0,50.0,53.0,52.0,51.0,52.0,51.0,50.0,49.0,50.0,51.0,52.0,48.0,49.0,50.0,50.0,48.0,48.0,50.0,49.0,48.0,47.0,48.0,48.0,,,48.0,49.0,49.0,50.0,,,54.0,54.0,48.0,50.0,48.0,48.0,50.0,51.0,51.0,51.0,50.0,51.0,49.0,49.0,50.0,51.0,48.0,50.0,49.0,51.0,48.0,47.0,50.0,52.0,47.0,50.0,49.0,50.0,48.0,46.0,50.0,49.0,46.0,48.0,50.0,49.0,48.0,47.0,50.0,50.0,44.0,46.0,47.0,47.0,48.0,46.0,50.0,50.0,45.0,49.0,49.0,49.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,47.0,46.0,48.0,49.0,44.0,47.0,48.0,49.0,46.0,45.0,48.0,49.0,43.0,45.0,48.0,48.0,45.0,46.0,47.0,49.0,42.0,44.0,46.0,47.0,45.0,46.0,48.0,48.0,44.0,45.0,47.0,48.0,46.0,47.0,47.0,50.0,43.0,44.0,46.0,47.0,45.0,46.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,45.0,45.0,46.0,47.0,42.0,45.0,46.0,,,,,,,,,49.666666666666664,48.875,47.075,45.875
124.0,,659.0,0.2114,0.215,0.264,-0.025,0.164,49.0,48.0,48.0,49.0,48.0,49.0,53.0,52.0,51.0,52.0,51.0,50.0,49.0,50.0,51.0,52.0,48.0,48.0,49.0,50.0,48.0,48.0,49.0,49.0,48.0,47.0,48.0,48.0,,,47.0,48.0,49.0,50.0,,,53.0,54.0,48.0,50.0,48.0,48.0,50.0,51.0,51.0,51.0,50.0,51.0,49.0,49.0,50.0,51.0,48.0,50.0,49.0,51.0,48.0,47.0,50.0,52.0,47.0,50.0,49.0,50.0,48.0,46.0,50.0,49.0,46.0,48.0,50.0,49.0,48.0,47.0,49.0,50.0,44.0,46.0,47.0,47.0,48.0,46.0,50.0,50.0,45.0,49.0,49.0,49.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,47.0,46.0,48.0,49.0,44.0,47.0,48.0,49.0,46.0,45.0,48.0,49.0,43.0,45.0,47.0,48.0,45.0,46.0,47.0,48.0,42.0,44.0,46.0,47.0,45.0,46.0,48.0,48.0,44.0,45.0,47.0,48.0,46.0,47.0,47.0,50.0,43.0,44.0,46.0,47.0,45.0,46.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,44.0,45.0,46.0,47.0,42.0,45.0,46.0,,,,,,,,,49.47222222222222,48.85,47.025,45.84375
125.0,,659.0,0.2119,0.202,0.264,-0.025,0.151,49.0,48.0,48.0,49.0,48.0,49.0,53.0,52.0,51.0,51.0,50.0,50.0,48.0,50.0,51.0,51.0,48.0,48.0,49.0,50.0,48.0,48.0,49.0,49.0,48.0,47.0,48.0,48.0,,,47.0,48.0,49.0,50.0,,,53.0,54.0,48.0,50.0,48.0,48.0,50.0,51.0,51.0,51.0,49.0,51.0,49.0,49.0,50.0,51.0,48.0,50.0,49.0,51.0,48.0,47.0,50.0,52.0,47.0,50.0,49.0,50.0,48.0,46.0,49.0,49.0,46.0,48.0,50.0,49.0,48.0,47.0,49.0,50.0,44.0,45.0,47.0,47.0,48.0,46.0,50.0,50.0,45.0,49.0,49.0,49.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,47.0,46.0,48.0,49.0,44.0,47.0,47.0,48.0,46.0,45.0,48.0,49.0,43.0,45.0,47.0,48.0,45.0,46.0,47.0,48.0,42.0,44.0,46.0,47.0,45.0,46.0,48.0,48.0,44.0,45.0,47.0,47.0,46.0,47.0,47.0,49.0,43.0,44.0,46.0,47.0,45.0,46.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,44.0,45.0,46.0,47.0,42.0,45.0,46.0,,,,,,,,,49.361111111111114,48.775,46.975,45.78125
126.0,,659.0,0.214,0.215,0.264,-0.025,0.151,49.0,48.0,48.0,49.0,48.0,49.0,53.0,52.0,51.0,51.0,50.0,50.0,48.0,50.0,51.0,51.0,48.0,48.0,49.0,50.0,48.0,48.0,49.0,49.0,48.0,47.0,48.0,48.0,,,47.0,48.0,49.0,50.0,,,53.0,54.0,48.0,50.0,48.0,48.0,50.0,51.0,51.0,51.0,50.0,51.0,49.0,49.0,50.0,51.0,48.0,50.0,49.0,51.0,48.0,47.0,50.0,52.0,47.0,50.0,49.0,50.0,48.0,46.0,49.0,49.0,46.0,48.0,50.0,49.0,48.0,47.0,49.0,50.0,44.0,46.0,47.0,47.0,48.0,46.0,50.0,50.0,45.0,49.0,49.0,49.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,47.0,46.0,48.0,49.0,44.0,47.0,47.0,48.0,46.0,45.0,48.0,49.0,43.0,45.0,47.0,48.0,45.0,46.0,47.0,48.0,42.0,44.0,46.0,47.0,45.0,46.0,48.0,48.0,44.0,45.0,47.0,47.0,46.0,47.0,47.0,49.0,43.0,44.0,46.0,47.0,45.0,46.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,44.0,45.0,46.0,47.0,42.0,45.0,46.0,,,,,,,,,49.361111111111114,48.825,46.975,45.78125
127.0,,659.0,0.2156,0.206,0.27,-0.025,0.151,49.0,48.0,47.0,49.0,48.0,49.0,53.0,51.0,51.0,51.0,50.0,50.0,48.0,50.0,51.0,51.0,48.0,48.0,49.0,50.0,48.0,48.0,49.0,49.0,48.0,47.0,48.0,48.0,,,47.0,48.0,49.0,50.0,,,53.0,54.0,48.0,50.0,48.0,48.0,50.0,51.0,51.0,51.0,49.0,51.0,49.0,49.0,50.0,51.0,48.0,50.0,49.0,51.0,48.0,47.0,50.0,52.0,47.0,50.0,49.0,50.0,48.0,46.0,49.0,49.0,46.0,48.0,50.0,49.0,48.0,46.0,49.0,50.0,44.0,46.0,47.0,47.0,48.0,46.0,50.0,50.0,45.0,49.0,49.0,48.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,46.0,46.0,48.0,49.0,44.0,47.0,47.0,48.0,46.0,45.0,48.0,49.0,43.0,45.0,47.0,48.0,45.0,46.0,47.0,48.0,42.0,44.0,46.0,47.0,45.0,46.0,48.0,48.0,44.0,45.0,47.0,47.0,46.0,47.0,47.0,49.0,43.0,44.0,46.0,47.0,45.0,46.0,47.0,48.0,45.0,44.0,46.0,47.0,43.0,44.0,45.0,46.0,47.0,42.0,45.0,46.0,,,,,,,,,49.30555555555556,48.775,46.925,45.78125
128.0,,659.0,0.2168,0.189,0.24,-0.025,0.164,49.0,48.0,47.0,49.0,48.0,49.0,53.0,51.0,51.0,51.0,50.0,50.0,48.0,50.0,51.0,51.0,48.0,48.0,49.0,50.0,48.0,48.0,49.0,49.0,47.0,47.0,48.0,48.0,,,47.0,48.0,48.0,50.0,,,53.0,54.0,48.0,49.0,48.0,48.0,50.0,51.0,51.0,51.0,49.0,51.0,49.0,49.0,50.0,51.0,48.0,50.0,49.0,50.0,48.0,47.0,50.0,52.0,47.0,50.0,49.0,50.0,48.0,46.0,49.0,49.0,46.0,48.0,50.0,49.0,48.0,46.0,49.0,49.0,44.0,46.0,47.0,47.0,48.0,46.0,50.0,50.0,45.0,49.0,49.0,48.0,47.0,47.0,49.0,49.0,45.0,47.0,48.0,49.0,46.0,46.0,48.0,49.0,44.0,47.0,47.0,48.0,46.0,45.0,48.0,49.0,43.0,45.0,47.0,48.0,45.0,46.0,47.0,48.0,42.0,44.0,45.0,47.0,45.0,46.0,48.0,48.0,44.0,44.0,47.0,47.0,46.0,47.0,47.0,49.0,43.0,44.0,46.0,47.0,44.0,46.0,46.0,48.0,45.0,44.0,46.0,47.0,43.0,44.0,45.0,46.0,47.0,42.0,45.0,45.0,,,,,,,,,49.22222222222222,48.725,46.9,45.65625
