时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
227.0,,142.0,0.4188,0.083,0.211,0.111,0.157,41.0,39.0,41.0,42.0,37.0,40.0,45.0,42.0,42.0,42.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,41.0,39.0,40.0,,,51.0,47.0,40.0,43.0,37.0,41.0,39.0,40.0,43.0,43.0,41.0,43.0,38.0,41.0,40.0,41.0,40.0,42.0,40.0,41.0,37.0,39.0,40.0,40.0,41.0,42.0,42.0,42.0,36.0,38.0,39.0,40.0,40.0,41.0,42.0,41.0,36.0,39.0,40.0,41.0,39.0,39.0,39.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,40.0,40.0,34.0,38.0,38.0,39.0,38.0,40.0,39.0,41.0,34.0,37.0,37.0,39.0,37.0,40.0,39.0,40.0,34.0,36.0,37.0,38.0,36.0,38.0,39.0,40.0,33.0,36.0,37.0,38.0,35.0,36.0,38.0,39.0,34.0,36.0,37.0,38.0,35.0,36.0,38.0,39.0,33.0,36.0,38.0,38.0,36.0,36.0,38.0,38.0,32.0,35.0,37.0,38.0,36.0,35.0,38.0,39.0,31.0,34.0,36.0,37.0,44.0,33.0,37.0,37.0,,,,,,,,,40.72222222222222,40.05,37.825,36.40625
228.0,,141.0,0.4196,0.083,0.217,0.096,0.131,41.0,39.0,41.0,42.0,37.0,40.0,45.0,42.0,42.0,42.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,41.0,39.0,40.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,40.0,43.0,43.0,41.0,43.0,38.0,41.0,40.0,40.0,40.0,42.0,40.0,41.0,37.0,39.0,39.0,40.0,41.0,42.0,42.0,42.0,36.0,38.0,39.0,40.0,40.0,41.0,42.0,40.0,36.0,39.0,39.0,41.0,39.0,39.0,39.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,40.0,40.0,34.0,38.0,38.0,39.0,38.0,40.0,39.0,41.0,34.0,37.0,37.0,39.0,37.0,39.0,39.0,40.0,34.0,36.0,37.0,38.0,36.0,38.0,39.0,40.0,33.0,36.0,37.0,38.0,35.0,36.0,38.0,39.0,34.0,36.0,37.0,38.0,35.0,36.0,38.0,39.0,33.0,36.0,38.0,38.0,36.0,36.0,38.0,38.0,32.0,35.0,37.0,37.0,36.0,34.0,38.0,39.0,31.0,34.0,36.0,37.0,44.0,33.0,37.0,37.0,,,,,,,,,40.69444444444444,39.925,37.8,36.34375
229.0,,139.0,0.4202,0.113,0.217,0.096,0.157,41.0,39.0,41.0,42.0,37.0,40.0,44.0,42.0,41.0,42.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,41.0,39.0,40.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,40.0,43.0,43.0,41.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,40.0,41.0,42.0,41.0,42.0,36.0,38.0,39.0,40.0,40.0,41.0,42.0,40.0,36.0,39.0,39.0,41.0,39.0,39.0,39.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,40.0,40.0,34.0,38.0,38.0,39.0,38.0,40.0,39.0,41.0,34.0,37.0,37.0,39.0,37.0,39.0,39.0,40.0,34.0,36.0,37.0,38.0,36.0,37.0,39.0,40.0,33.0,36.0,37.0,38.0,35.0,36.0,38.0,39.0,34.0,36.0,37.0,38.0,35.0,36.0,38.0,39.0,33.0,36.0,38.0,38.0,35.0,35.0,38.0,38.0,32.0,35.0,37.0,37.0,36.0,34.0,38.0,39.0,31.0,34.0,36.0,37.0,43.0,32.0,37.0,37.0,,,,,,,,,40.638888888888886,39.85,37.775,36.21875
230.0,,139.0,0.4242,0.134,0.234,0.092,0.164,41.0,39.0,41.0,42.0,37.0,40.0,44.0,42.0,41.0,42.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,41.0,39.0,40.0,,,51.0,47.0,39.0,42.0,37.0,40.0,39.0,40.0,43.0,43.0,41.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,40.0,41.0,42.0,41.0,42.0,36.0,38.0,39.0,40.0,40.0,40.0,42.0,40.0,36.0,39.0,39.0,41.0,39.0,39.0,39.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,40.0,40.0,34.0,37.0,38.0,39.0,38.0,40.0,39.0,41.0,34.0,37.0,37.0,39.0,37.0,39.0,39.0,40.0,33.0,36.0,37.0,38.0,36.0,37.0,39.0,40.0,33.0,36.0,37.0,38.0,35.0,36.0,38.0,39.0,34.0,36.0,37.0,38.0,34.0,35.0,38.0,39.0,33.0,36.0,38.0,38.0,35.0,35.0,38.0,38.0,32.0,35.0,37.0,37.0,35.0,33.0,38.0,39.0,31.0,34.0,36.0,37.0,43.0,32.0,37.0,37.0,,,,,,,,,40.611111111111114,39.825,37.725,36.09375
231.0,,138.0,0.4275,0.105,0.282,0.096,0.184,41.0,39.0,41.0,42.0,37.0,40.0,44.0,42.0,42.0,42.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,41.0,39.0,40.0,,,51.0,47.0,39.0,42.0,37.0,40.0,39.0,40.0,43.0,43.0,41.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,40.0,40.0,42.0,41.0,41.0,36.0,38.0,39.0,40.0,40.0,40.0,42.0,40.0,36.0,39.0,39.0,41.0,39.0,39.0,39.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,40.0,40.0,34.0,37.0,38.0,39.0,38.0,40.0,39.0,41.0,34.0,37.0,37.0,39.0,37.0,39.0,39.0,40.0,33.0,36.0,37.0,38.0,36.0,37.0,39.0,40.0,33.0,36.0,37.0,38.0,34.0,35.0,38.0,39.0,34.0,36.0,37.0,38.0,34.0,35.0,38.0,39.0,33.0,36.0,37.0,38.0,35.0,35.0,38.0,38.0,32.0,35.0,37.0,37.0,35.0,33.0,38.0,39.0,31.0,34.0,36.0,36.0,43.0,32.0,36.0,37.0,,,,,,,,,40.638888888888886,39.775,37.675,36.0
232.0,,137.0,0.4258,0.105,0.305,0.12,0.151,41.0,39.0,41.0,42.0,37.0,39.0,44.0,42.0,42.0,42.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,41.0,39.0,39.0,,,51.0,47.0,39.0,42.0,37.0,40.0,39.0,40.0,42.0,43.0,41.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,40.0,40.0,42.0,41.0,41.0,36.0,38.0,39.0,39.0,40.0,40.0,42.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,39.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,40.0,40.0,34.0,37.0,38.0,39.0,38.0,40.0,39.0,41.0,34.0,37.0,37.0,39.0,37.0,39.0,39.0,40.0,33.0,36.0,37.0,38.0,36.0,37.0,39.0,40.0,33.0,36.0,37.0,38.0,34.0,35.0,38.0,39.0,34.0,36.0,37.0,38.0,34.0,35.0,38.0,39.0,33.0,36.0,37.0,38.0,34.0,35.0,38.0,38.0,32.0,35.0,37.0,37.0,35.0,33.0,38.0,39.0,31.0,34.0,36.0,36.0,43.0,31.0,36.0,37.0,,,,,,,,,40.583333333333336,39.675,37.675,35.9375
233.0,,136.0,0.4234,0.1,0.223,0.111,0.131,41.0,39.0,41.0,42.0,37.0,39.0,44.0,42.0,41.0,42.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,41.0,39.0,39.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,40.0,42.0,43.0,41.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,40.0,40.0,42.0,41.0,41.0,36.0,38.0,39.0,39.0,40.0,40.0,42.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,40.0,40.0,34.0,37.0,38.0,39.0,38.0,40.0,39.0,41.0,34.0,37.0,37.0,39.0,37.0,39.0,39.0,40.0,33.0,36.0,37.0,38.0,36.0,37.0,39.0,40.0,33.0,36.0,37.0,38.0,34.0,35.0,38.0,39.0,34.0,36.0,37.0,38.0,34.0,35.0,38.0,39.0,33.0,36.0,37.0,38.0,34.0,35.0,38.0,38.0,32.0,35.0,37.0,37.0,35.0,33.0,38.0,39.0,31.0,34.0,36.0,36.0,43.0,31.0,36.0,37.0,,,,,,,,,40.583333333333336,39.65,37.675,35.9375
234.0,,135.0,0.4224,0.105,0.146,0.111,0.157,41.0,39.0,41.0,42.0,37.0,39.0,44.0,42.0,41.0,42.0,43.0,42.0,39.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,41.0,39.0,39.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,43.0,41.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,40.0,40.0,42.0,41.0,41.0,36.0,38.0,39.0,39.0,40.0,40.0,42.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,40.0,40.0,34.0,37.0,38.0,39.0,38.0,39.0,39.0,41.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,40.0,33.0,36.0,37.0,38.0,35.0,37.0,39.0,40.0,33.0,36.0,37.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,37.0,38.0,34.0,35.0,38.0,39.0,33.0,36.0,37.0,38.0,34.0,34.0,37.0,38.0,32.0,35.0,37.0,37.0,35.0,33.0,37.0,38.0,31.0,34.0,36.0,36.0,43.0,31.0,36.0,37.0,,,,,,,,,40.583333333333336,39.625,37.575,35.8125
235.0,,134.0,0.4224,0.147,0.264,0.134,0.157,41.0,39.0,41.0,42.0,37.0,39.0,44.0,42.0,41.0,42.0,42.0,42.0,39.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,41.0,39.0,39.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,43.0,41.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,40.0,40.0,42.0,41.0,41.0,36.0,38.0,39.0,39.0,40.0,40.0,42.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,40.0,40.0,34.0,37.0,38.0,39.0,38.0,39.0,39.0,41.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,40.0,33.0,36.0,37.0,38.0,35.0,37.0,39.0,40.0,33.0,35.0,37.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,37.0,38.0,34.0,35.0,38.0,38.0,33.0,36.0,37.0,38.0,34.0,34.0,37.0,38.0,32.0,35.0,36.0,37.0,34.0,33.0,37.0,38.0,32.0,34.0,36.0,36.0,43.0,31.0,36.0,37.0,,,,,,,,,40.55555555555556,39.625,37.55,35.75
236.0,,134.0,0.418,0.155,0.3,0.125,0.144,41.0,39.0,41.0,42.0,37.0,39.0,44.0,42.0,41.0,41.0,42.0,42.0,38.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,41.0,39.0,39.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,43.0,41.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,40.0,40.0,42.0,41.0,41.0,36.0,38.0,39.0,39.0,40.0,40.0,42.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,40.0,40.0,34.0,37.0,38.0,39.0,38.0,39.0,39.0,40.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,40.0,33.0,36.0,37.0,38.0,35.0,37.0,39.0,40.0,33.0,35.0,37.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,37.0,38.0,34.0,35.0,38.0,38.0,33.0,36.0,37.0,38.0,34.0,34.0,37.0,38.0,32.0,35.0,36.0,37.0,34.0,33.0,37.0,38.0,32.0,34.0,36.0,36.0,42.0,31.0,36.0,37.0,,,,,,,,,40.5,39.625,37.525,35.71875
237.0,,133.0,0.4158,0.185,0.311,0.125,0.151,41.0,39.0,41.0,42.0,37.0,39.0,44.0,42.0,41.0,41.0,42.0,42.0,38.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,39.0,40.0,39.0,39.0,38.0,39.0,39.0,,,38.0,41.0,39.0,39.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,43.0,41.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,40.0,40.0,42.0,41.0,41.0,36.0,38.0,39.0,39.0,40.0,40.0,42.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,40.0,40.0,34.0,37.0,38.0,39.0,38.0,39.0,39.0,40.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,40.0,34.0,36.0,37.0,38.0,35.0,37.0,39.0,40.0,33.0,35.0,37.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,37.0,38.0,34.0,35.0,38.0,38.0,33.0,36.0,37.0,38.0,34.0,34.0,37.0,38.0,32.0,35.0,36.0,37.0,34.0,33.0,37.0,38.0,32.0,34.0,36.0,36.0,42.0,31.0,36.0,37.0,,,,,,,,,40.5,39.625,37.55,35.71875
238.0,,132.0,0.4212,0.211,0.282,0.139,0.137,41.0,39.0,41.0,42.0,37.0,39.0,44.0,42.0,41.0,41.0,42.0,42.0,38.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,38.0,40.0,39.0,38.0,38.0,39.0,39.0,,,38.0,41.0,39.0,39.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,43.0,40.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,40.0,40.0,42.0,41.0,41.0,36.0,38.0,39.0,39.0,40.0,40.0,42.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,39.0,40.0,34.0,38.0,38.0,39.0,38.0,39.0,39.0,40.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,40.0,34.0,36.0,37.0,38.0,35.0,37.0,39.0,40.0,33.0,36.0,37.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,37.0,37.0,34.0,34.0,38.0,38.0,33.0,36.0,37.0,38.0,34.0,34.0,37.0,38.0,33.0,35.0,36.0,37.0,34.0,33.0,37.0,38.0,32.0,34.0,36.0,36.0,42.0,31.0,36.0,37.0,,,,,,,,,40.44444444444444,39.6,37.575,35.6875
239.0,,130.0,0.4209,0.219,0.264,0.139,0.131,41.0,39.0,41.0,42.0,37.0,39.0,44.0,42.0,41.0,41.0,42.0,42.0,38.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,38.0,40.0,39.0,38.0,38.0,39.0,39.0,,,38.0,41.0,39.0,39.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,43.0,40.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,40.0,40.0,42.0,41.0,41.0,36.0,38.0,39.0,39.0,40.0,40.0,42.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,39.0,36.0,38.0,39.0,40.0,39.0,41.0,39.0,40.0,34.0,38.0,38.0,39.0,38.0,39.0,39.0,40.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,40.0,34.0,36.0,37.0,38.0,35.0,37.0,39.0,40.0,33.0,36.0,37.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,37.0,37.0,34.0,34.0,38.0,38.0,33.0,36.0,37.0,38.0,34.0,34.0,37.0,38.0,33.0,35.0,36.0,37.0,34.0,33.0,37.0,38.0,32.0,34.0,36.0,36.0,42.0,31.0,36.0,37.0,,,,,,,,,40.44444444444444,39.6,37.575,35.6875
240.0,,130.0,0.4119,0.228,0.258,0.134,0.157,41.0,39.0,41.0,42.0,37.0,39.0,44.0,42.0,41.0,41.0,42.0,41.0,38.0,41.0,42.0,41.0,38.0,39.0,40.0,40.0,38.0,38.0,40.0,39.0,38.0,38.0,39.0,39.0,,,38.0,41.0,39.0,39.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,43.0,40.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,40.0,40.0,42.0,41.0,42.0,36.0,38.0,39.0,39.0,40.0,40.0,41.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,38.0,36.0,38.0,39.0,40.0,39.0,40.0,39.0,39.0,34.0,38.0,38.0,39.0,38.0,39.0,39.0,40.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,40.0,34.0,36.0,37.0,38.0,35.0,37.0,39.0,39.0,33.0,36.0,36.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,37.0,37.0,34.0,34.0,38.0,38.0,33.0,36.0,37.0,38.0,34.0,34.0,37.0,38.0,33.0,35.0,36.0,37.0,34.0,33.0,37.0,38.0,32.0,34.0,36.0,36.0,42.0,31.0,36.0,37.0,,,,,,,,,40.416666666666664,39.575,37.475,35.6875
241.0,,130.0,0.4119,0.215,0.24,0.129,0.137,41.0,39.0,41.0,42.0,37.0,39.0,44.0,42.0,41.0,41.0,42.0,41.0,38.0,41.0,42.0,41.0,37.0,39.0,39.0,40.0,38.0,38.0,40.0,39.0,38.0,38.0,39.0,39.0,,,38.0,41.0,38.0,39.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,43.0,40.0,42.0,38.0,41.0,40.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,39.0,40.0,42.0,41.0,42.0,36.0,38.0,39.0,39.0,40.0,40.0,41.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,38.0,36.0,38.0,38.0,40.0,39.0,40.0,39.0,39.0,34.0,38.0,38.0,39.0,38.0,39.0,39.0,40.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,40.0,34.0,36.0,37.0,38.0,35.0,37.0,38.0,39.0,33.0,36.0,36.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,37.0,37.0,34.0,34.0,38.0,38.0,33.0,36.0,37.0,38.0,34.0,34.0,37.0,38.0,33.0,35.0,36.0,37.0,34.0,33.0,37.0,38.0,32.0,35.0,35.0,36.0,43.0,31.0,36.0,37.0,,,,,,,,,40.333333333333336,39.55,37.425,35.71875
242.0,,128.0,0.4167,0.219,0.24,0.12,0.131,41.0,39.0,41.0,42.0,37.0,39.0,44.0,42.0,41.0,41.0,42.0,41.0,38.0,41.0,42.0,41.0,37.0,39.0,39.0,40.0,38.0,38.0,40.0,39.0,38.0,38.0,38.0,39.0,,,38.0,41.0,38.0,39.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,43.0,40.0,42.0,38.0,41.0,39.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,39.0,40.0,42.0,41.0,42.0,36.0,38.0,39.0,39.0,40.0,40.0,41.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,38.0,36.0,38.0,38.0,40.0,39.0,40.0,39.0,39.0,34.0,38.0,38.0,39.0,38.0,39.0,39.0,40.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,39.0,34.0,36.0,37.0,38.0,35.0,37.0,38.0,39.0,33.0,36.0,36.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,37.0,37.0,34.0,35.0,38.0,38.0,34.0,36.0,37.0,38.0,34.0,34.0,37.0,38.0,33.0,35.0,36.0,37.0,34.0,33.0,37.0,38.0,32.0,35.0,35.0,36.0,43.0,31.0,36.0,37.0,,,,,,,,,40.30555555555556,39.525,37.4,35.78125
243.0,,128.0,0.4366,0.219,0.234,0.111,0.131,41.0,39.0,41.0,41.0,37.0,39.0,44.0,42.0,41.0,41.0,42.0,41.0,38.0,41.0,42.0,41.0,37.0,39.0,39.0,40.0,38.0,38.0,40.0,39.0,38.0,38.0,38.0,39.0,,,38.0,41.0,38.0,39.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,42.0,40.0,42.0,38.0,41.0,39.0,40.0,40.0,41.0,40.0,41.0,37.0,39.0,39.0,39.0,40.0,42.0,41.0,42.0,36.0,38.0,38.0,39.0,39.0,40.0,41.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,38.0,36.0,38.0,38.0,40.0,39.0,40.0,39.0,39.0,34.0,38.0,38.0,39.0,38.0,39.0,39.0,40.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,39.0,34.0,36.0,37.0,38.0,35.0,37.0,38.0,39.0,33.0,36.0,36.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,37.0,37.0,34.0,35.0,38.0,38.0,34.0,36.0,37.0,38.0,34.0,34.0,37.0,38.0,33.0,35.0,36.0,37.0,34.0,33.0,37.0,38.0,32.0,35.0,35.0,36.0,43.0,31.0,36.0,37.0,,,,,,,,,40.27777777777778,39.45,37.4,35.78125
244.0,,126.0,0.4376,0.223,0.229,0.111,0.117,41.0,39.0,41.0,41.0,37.0,39.0,44.0,42.0,41.0,41.0,42.0,41.0,38.0,40.0,42.0,41.0,37.0,39.0,39.0,40.0,38.0,38.0,40.0,39.0,38.0,38.0,38.0,39.0,,,38.0,41.0,38.0,39.0,,,51.0,47.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,42.0,40.0,42.0,38.0,41.0,39.0,40.0,40.0,41.0,40.0,41.0,36.0,39.0,39.0,39.0,40.0,42.0,41.0,42.0,36.0,38.0,38.0,39.0,39.0,40.0,41.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,38.0,36.0,38.0,38.0,40.0,39.0,40.0,39.0,39.0,34.0,38.0,37.0,39.0,38.0,39.0,39.0,40.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,39.0,34.0,36.0,36.0,38.0,35.0,37.0,38.0,39.0,33.0,36.0,36.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,37.0,37.0,34.0,35.0,38.0,38.0,34.0,36.0,37.0,38.0,34.0,34.0,37.0,38.0,33.0,35.0,36.0,37.0,34.0,33.0,37.0,38.0,32.0,35.0,35.0,36.0,43.0,31.0,36.0,37.0,,,,,,,,,40.25,39.425,37.35,35.78125
245.0,,126.0,0.4354,0.223,0.223,0.134,0.124,41.0,39.0,41.0,41.0,37.0,39.0,44.0,42.0,41.0,41.0,42.0,41.0,38.0,40.0,42.0,41.0,37.0,39.0,39.0,40.0,37.0,38.0,40.0,38.0,38.0,37.0,38.0,39.0,,,38.0,41.0,38.0,39.0,,,51.0,46.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,42.0,40.0,42.0,38.0,41.0,39.0,40.0,40.0,41.0,39.0,41.0,36.0,39.0,39.0,39.0,40.0,42.0,41.0,42.0,36.0,38.0,38.0,39.0,39.0,40.0,41.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,38.0,36.0,38.0,38.0,40.0,39.0,40.0,39.0,39.0,34.0,38.0,37.0,39.0,38.0,39.0,39.0,40.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,39.0,34.0,36.0,36.0,38.0,35.0,37.0,38.0,39.0,33.0,36.0,36.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,36.0,37.0,34.0,35.0,38.0,38.0,34.0,36.0,37.0,38.0,34.0,35.0,37.0,38.0,33.0,35.0,36.0,37.0,34.0,33.0,37.0,38.0,32.0,35.0,35.0,36.0,43.0,32.0,36.0,37.0,,,,,,,,,40.138888888888886,39.4,37.35,35.8125
246.0,,126.0,0.4362,0.206,0.205,0.115,0.097,41.0,39.0,41.0,41.0,37.0,39.0,44.0,42.0,41.0,41.0,42.0,41.0,38.0,40.0,42.0,41.0,37.0,39.0,39.0,39.0,37.0,38.0,40.0,38.0,38.0,37.0,38.0,39.0,,,38.0,41.0,38.0,39.0,,,50.0,46.0,39.0,43.0,37.0,40.0,39.0,39.0,42.0,42.0,40.0,42.0,38.0,41.0,39.0,40.0,40.0,41.0,39.0,41.0,36.0,39.0,39.0,39.0,40.0,42.0,41.0,42.0,36.0,38.0,38.0,39.0,39.0,40.0,41.0,40.0,36.0,39.0,39.0,41.0,38.0,38.0,38.0,38.0,36.0,38.0,38.0,40.0,39.0,40.0,39.0,39.0,34.0,38.0,37.0,39.0,38.0,39.0,39.0,40.0,34.0,37.0,37.0,39.0,37.0,39.0,38.0,39.0,34.0,36.0,36.0,38.0,35.0,37.0,38.0,39.0,33.0,36.0,36.0,38.0,34.0,35.0,37.0,39.0,34.0,36.0,36.0,37.0,34.0,35.0,38.0,38.0,34.0,36.0,37.0,38.0,34.0,35.0,37.0,38.0,33.0,35.0,36.0,37.0,35.0,34.0,37.0,38.0,32.0,35.0,35.0,36.0,43.0,32.0,36.0,37.0,,,,,,,,,40.083333333333336,39.4,37.35,35.875
