时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
138.0,,453.0,0.2592,0.232,0.524,-0.025,0.258,52.0,51.0,55.0,55.0,49.0,52.0,61.0,57.0,63.0,56.0,61.0,59.0,51.0,54.0,60.0,59.0,52.0,53.0,55.0,55.0,52.0,54.0,53.0,53.0,51.0,50.0,51.0,51.0,,,49.0,53.0,52.0,53.0,,,60.0,64.0,52.0,60.0,50.0,53.0,53.0,54.0,55.0,59.0,54.0,59.0,49.0,53.0,53.0,54.0,54.0,57.0,54.0,57.0,49.0,52.0,53.0,53.0,53.0,56.0,54.0,55.0,49.0,52.0,52.0,53.0,53.0,54.0,55.0,53.0,47.0,51.0,51.0,53.0,52.0,53.0,52.0,51.0,48.0,51.0,52.0,52.0,51.0,56.0,52.0,52.0,46.0,51.0,50.0,51.0,51.0,55.0,52.0,52.0,46.0,50.0,50.0,51.0,48.0,54.0,51.0,51.0,46.0,50.0,49.0,50.0,46.0,52.0,51.0,51.0,44.0,49.0,48.0,49.0,46.0,50.0,50.0,50.0,45.0,50.0,49.0,49.0,46.0,51.0,51.0,50.0,45.0,50.0,48.0,49.0,47.0,51.0,50.0,50.0,44.0,49.0,47.0,48.0,50.0,51.0,50.0,49.0,43.0,48.0,46.0,47.0,50.0,49.0,49.0,48.0,,,,,,,,,54.666666666666664,53.1,50.1,48.40625
139.0,,453.0,0.2566,0.228,0.518,-0.025,0.284,52.0,51.0,55.0,55.0,49.0,51.0,60.0,57.0,63.0,56.0,61.0,59.0,51.0,54.0,60.0,59.0,52.0,53.0,55.0,55.0,52.0,54.0,53.0,53.0,51.0,50.0,51.0,51.0,,,49.0,53.0,52.0,52.0,,,60.0,64.0,52.0,60.0,50.0,53.0,53.0,53.0,55.0,58.0,54.0,58.0,49.0,53.0,53.0,54.0,54.0,57.0,53.0,57.0,49.0,52.0,53.0,53.0,53.0,56.0,54.0,55.0,48.0,52.0,52.0,53.0,52.0,54.0,54.0,53.0,47.0,51.0,51.0,53.0,51.0,53.0,52.0,51.0,48.0,51.0,51.0,52.0,51.0,56.0,52.0,52.0,46.0,51.0,50.0,51.0,50.0,54.0,52.0,52.0,46.0,50.0,50.0,51.0,48.0,54.0,51.0,51.0,46.0,49.0,49.0,50.0,46.0,52.0,51.0,51.0,44.0,49.0,48.0,49.0,45.0,50.0,50.0,50.0,45.0,50.0,49.0,49.0,46.0,50.0,51.0,50.0,45.0,50.0,48.0,49.0,47.0,51.0,50.0,50.0,44.0,49.0,47.0,48.0,50.0,51.0,50.0,49.0,43.0,48.0,46.0,47.0,50.0,49.0,48.0,48.0,,,,,,,,,54.583333333333336,52.9,49.975,48.34375
140.0,,414.0,0.2597,0.253,0.518,-0.025,0.278,52.0,51.0,54.0,55.0,49.0,51.0,60.0,57.0,63.0,56.0,61.0,58.0,51.0,54.0,59.0,59.0,52.0,53.0,55.0,55.0,52.0,54.0,53.0,53.0,51.0,50.0,51.0,51.0,,,49.0,53.0,52.0,52.0,,,60.0,64.0,52.0,60.0,49.0,53.0,53.0,53.0,55.0,58.0,54.0,58.0,49.0,53.0,53.0,54.0,54.0,57.0,53.0,56.0,49.0,52.0,52.0,53.0,53.0,55.0,53.0,54.0,48.0,52.0,52.0,53.0,52.0,54.0,54.0,53.0,47.0,51.0,51.0,52.0,51.0,53.0,52.0,51.0,48.0,51.0,51.0,52.0,51.0,56.0,52.0,52.0,45.0,51.0,50.0,51.0,50.0,54.0,52.0,52.0,45.0,50.0,50.0,50.0,48.0,54.0,51.0,51.0,46.0,49.0,49.0,50.0,46.0,52.0,51.0,50.0,44.0,49.0,48.0,49.0,45.0,50.0,50.0,50.0,45.0,50.0,49.0,49.0,46.0,50.0,51.0,50.0,45.0,50.0,48.0,49.0,47.0,51.0,50.0,50.0,44.0,49.0,47.0,48.0,50.0,50.0,49.0,49.0,43.0,48.0,46.0,47.0,50.0,49.0,48.0,48.0,,,,,,,,,54.5,52.725,49.875,48.28125
141.0,,414.0,0.2658,0.253,0.524,-0.025,0.278,52.0,51.0,54.0,55.0,49.0,51.0,60.0,57.0,63.0,55.0,61.0,58.0,51.0,54.0,59.0,59.0,52.0,52.0,55.0,55.0,52.0,54.0,53.0,53.0,51.0,50.0,51.0,51.0,,,49.0,53.0,52.0,52.0,,,60.0,64.0,52.0,60.0,49.0,53.0,53.0,53.0,55.0,58.0,53.0,58.0,49.0,53.0,53.0,54.0,54.0,57.0,53.0,56.0,48.0,52.0,52.0,53.0,53.0,55.0,53.0,54.0,48.0,52.0,52.0,52.0,52.0,54.0,54.0,53.0,47.0,51.0,51.0,52.0,51.0,53.0,52.0,51.0,48.0,51.0,51.0,52.0,51.0,56.0,52.0,52.0,45.0,51.0,50.0,51.0,50.0,54.0,52.0,51.0,45.0,50.0,50.0,50.0,48.0,54.0,51.0,51.0,46.0,49.0,49.0,50.0,46.0,52.0,51.0,50.0,44.0,49.0,48.0,49.0,45.0,50.0,49.0,50.0,45.0,50.0,49.0,49.0,46.0,50.0,51.0,50.0,45.0,50.0,48.0,49.0,47.0,51.0,50.0,50.0,44.0,49.0,47.0,48.0,50.0,50.0,49.0,49.0,43.0,48.0,46.0,47.0,50.0,48.0,48.0,48.0,,,,,,,,,54.44444444444444,52.65,49.825,48.25
142.0,,414.0,0.2675,0.262,0.53,-0.02,0.271,51.0,51.0,54.0,54.0,48.0,51.0,60.0,57.0,63.0,55.0,60.0,58.0,51.0,54.0,59.0,58.0,52.0,52.0,54.0,55.0,52.0,54.0,53.0,53.0,51.0,50.0,51.0,51.0,,,49.0,53.0,52.0,52.0,,,60.0,64.0,52.0,60.0,49.0,53.0,53.0,53.0,55.0,58.0,53.0,58.0,49.0,53.0,53.0,54.0,54.0,57.0,53.0,56.0,48.0,52.0,52.0,53.0,53.0,55.0,53.0,54.0,48.0,51.0,52.0,52.0,52.0,54.0,54.0,53.0,47.0,51.0,51.0,52.0,51.0,53.0,51.0,51.0,48.0,51.0,51.0,52.0,51.0,56.0,52.0,52.0,45.0,50.0,50.0,51.0,50.0,54.0,52.0,51.0,45.0,50.0,50.0,50.0,48.0,54.0,51.0,51.0,46.0,49.0,49.0,50.0,46.0,52.0,51.0,50.0,44.0,49.0,48.0,49.0,45.0,50.0,49.0,50.0,45.0,50.0,49.0,49.0,46.0,50.0,51.0,50.0,45.0,50.0,48.0,49.0,47.0,50.0,50.0,50.0,44.0,49.0,47.0,48.0,50.0,50.0,49.0,49.0,43.0,48.0,45.0,47.0,50.0,48.0,48.0,48.0,,,,,,,,,54.27777777777778,52.6,49.8,48.1875
143.0,,414.0,0.2687,0.287,0.518,-0.025,0.264,51.0,51.0,54.0,54.0,48.0,51.0,60.0,57.0,62.0,55.0,60.0,58.0,51.0,54.0,59.0,58.0,52.0,52.0,54.0,55.0,51.0,54.0,52.0,52.0,51.0,50.0,51.0,51.0,,,49.0,53.0,52.0,52.0,,,60.0,64.0,52.0,60.0,49.0,53.0,53.0,53.0,55.0,58.0,53.0,58.0,49.0,53.0,53.0,54.0,54.0,56.0,53.0,56.0,48.0,52.0,52.0,53.0,53.0,55.0,53.0,54.0,48.0,51.0,52.0,52.0,52.0,54.0,54.0,53.0,47.0,51.0,51.0,52.0,51.0,53.0,51.0,51.0,48.0,51.0,51.0,52.0,51.0,55.0,52.0,52.0,45.0,50.0,50.0,51.0,50.0,54.0,51.0,51.0,45.0,50.0,49.0,50.0,48.0,54.0,51.0,50.0,45.0,49.0,49.0,50.0,46.0,52.0,51.0,50.0,44.0,49.0,48.0,49.0,45.0,50.0,49.0,50.0,45.0,50.0,49.0,49.0,46.0,50.0,51.0,50.0,44.0,49.0,48.0,49.0,47.0,50.0,50.0,50.0,44.0,49.0,47.0,48.0,50.0,50.0,49.0,49.0,43.0,48.0,45.0,47.0,50.0,48.0,48.0,48.0,,,,,,,,,54.166666666666664,52.575,49.675,48.125
144.0,,414.0,0.267,0.283,0.518,-0.025,0.251,51.0,50.0,54.0,54.0,48.0,51.0,60.0,57.0,62.0,55.0,60.0,58.0,51.0,54.0,59.0,58.0,52.0,52.0,54.0,55.0,51.0,54.0,52.0,52.0,51.0,50.0,51.0,51.0,,,49.0,53.0,52.0,52.0,,,60.0,64.0,52.0,59.0,49.0,53.0,53.0,53.0,55.0,58.0,53.0,58.0,49.0,53.0,53.0,53.0,53.0,56.0,53.0,56.0,48.0,52.0,52.0,53.0,53.0,55.0,53.0,54.0,48.0,51.0,52.0,52.0,52.0,54.0,54.0,53.0,47.0,51.0,51.0,52.0,51.0,53.0,51.0,51.0,47.0,51.0,51.0,52.0,51.0,55.0,52.0,52.0,45.0,50.0,50.0,51.0,50.0,54.0,51.0,51.0,45.0,50.0,49.0,50.0,48.0,54.0,50.0,50.0,45.0,49.0,49.0,50.0,46.0,52.0,51.0,50.0,44.0,48.0,48.0,49.0,45.0,50.0,49.0,50.0,45.0,50.0,49.0,49.0,46.0,50.0,51.0,50.0,44.0,49.0,48.0,49.0,48.0,50.0,50.0,50.0,44.0,49.0,47.0,48.0,50.0,50.0,49.0,49.0,43.0,47.0,45.0,47.0,50.0,48.0,48.0,48.0,,,,,,,,,54.111111111111114,52.525,49.6,48.125
145.0,,414.0,0.2694,0.304,0.536,-0.025,0.244,51.0,50.0,54.0,54.0,48.0,51.0,59.0,56.0,62.0,55.0,60.0,58.0,51.0,54.0,59.0,58.0,52.0,52.0,54.0,55.0,51.0,53.0,52.0,52.0,51.0,50.0,51.0,51.0,,,49.0,53.0,52.0,52.0,,,60.0,64.0,52.0,59.0,49.0,53.0,53.0,53.0,55.0,58.0,53.0,58.0,49.0,52.0,52.0,53.0,53.0,56.0,53.0,56.0,48.0,51.0,52.0,52.0,53.0,55.0,53.0,54.0,48.0,51.0,52.0,52.0,52.0,54.0,54.0,53.0,47.0,50.0,50.0,52.0,51.0,53.0,51.0,51.0,47.0,51.0,51.0,52.0,51.0,55.0,52.0,52.0,45.0,50.0,50.0,51.0,50.0,54.0,51.0,51.0,45.0,49.0,49.0,50.0,48.0,54.0,50.0,50.0,45.0,49.0,49.0,50.0,46.0,52.0,51.0,50.0,44.0,48.0,48.0,49.0,45.0,50.0,49.0,50.0,44.0,49.0,48.0,49.0,46.0,50.0,51.0,50.0,44.0,49.0,48.0,49.0,48.0,50.0,50.0,50.0,44.0,49.0,47.0,48.0,49.0,50.0,49.0,49.0,43.0,47.0,45.0,47.0,50.0,48.0,48.0,48.0,,,,,,,,,54.02777777777778,52.375,49.575,48.0
146.0,,414.0,0.2736,0.291,0.578,-0.025,0.224,51.0,50.0,54.0,54.0,48.0,51.0,59.0,56.0,62.0,55.0,60.0,58.0,51.0,54.0,59.0,58.0,51.0,52.0,54.0,54.0,51.0,53.0,52.0,52.0,51.0,50.0,50.0,51.0,,,49.0,52.0,52.0,52.0,,,60.0,63.0,52.0,59.0,49.0,53.0,53.0,53.0,54.0,58.0,53.0,58.0,49.0,52.0,52.0,53.0,53.0,56.0,53.0,56.0,48.0,51.0,52.0,52.0,53.0,55.0,53.0,54.0,48.0,51.0,51.0,52.0,52.0,54.0,54.0,53.0,47.0,50.0,50.0,52.0,51.0,53.0,51.0,51.0,47.0,51.0,51.0,52.0,51.0,55.0,52.0,52.0,45.0,50.0,49.0,51.0,50.0,54.0,51.0,51.0,45.0,49.0,49.0,50.0,48.0,54.0,50.0,50.0,45.0,49.0,49.0,50.0,46.0,52.0,51.0,50.0,44.0,48.0,48.0,49.0,45.0,50.0,49.0,49.0,44.0,49.0,48.0,49.0,46.0,50.0,51.0,50.0,44.0,49.0,48.0,49.0,48.0,50.0,50.0,50.0,43.0,49.0,47.0,48.0,49.0,50.0,49.0,49.0,43.0,47.0,45.0,47.0,50.0,48.0,48.0,48.0,,,,,,,,,53.888888888888886,52.325,49.525,47.96875
147.0,,414.0,0.278,0.291,0.542,-0.025,0.218,51.0,50.0,54.0,54.0,48.0,51.0,59.0,56.0,62.0,55.0,60.0,57.0,51.0,53.0,58.0,58.0,51.0,52.0,54.0,54.0,51.0,53.0,52.0,52.0,50.0,49.0,50.0,51.0,,,49.0,52.0,52.0,52.0,,,60.0,63.0,51.0,59.0,49.0,53.0,52.0,53.0,54.0,57.0,53.0,58.0,48.0,52.0,52.0,53.0,53.0,56.0,53.0,56.0,48.0,51.0,52.0,52.0,52.0,55.0,53.0,54.0,48.0,51.0,51.0,52.0,52.0,54.0,54.0,53.0,46.0,50.0,50.0,52.0,51.0,53.0,51.0,51.0,47.0,51.0,51.0,52.0,51.0,55.0,52.0,51.0,45.0,50.0,49.0,51.0,50.0,54.0,51.0,51.0,45.0,49.0,49.0,50.0,48.0,54.0,50.0,50.0,45.0,49.0,49.0,49.0,46.0,51.0,50.0,50.0,44.0,48.0,48.0,49.0,45.0,50.0,49.0,49.0,44.0,49.0,48.0,49.0,46.0,50.0,51.0,50.0,44.0,49.0,48.0,49.0,48.0,50.0,50.0,50.0,43.0,49.0,47.0,48.0,49.0,50.0,49.0,49.0,43.0,47.0,45.0,46.0,50.0,48.0,48.0,48.0,,,,,,,,,53.72222222222222,52.2,49.425,47.9375
148.0,,414.0,0.277,0.325,0.554,-0.02,0.238,51.0,50.0,54.0,54.0,48.0,50.0,59.0,56.0,62.0,55.0,60.0,57.0,51.0,53.0,58.0,58.0,51.0,52.0,54.0,54.0,51.0,53.0,52.0,52.0,50.0,49.0,50.0,51.0,,,49.0,52.0,52.0,52.0,,,60.0,63.0,51.0,59.0,49.0,53.0,52.0,53.0,54.0,57.0,53.0,58.0,48.0,52.0,52.0,53.0,53.0,56.0,53.0,56.0,48.0,51.0,52.0,52.0,52.0,55.0,53.0,54.0,48.0,51.0,51.0,52.0,52.0,54.0,54.0,53.0,46.0,50.0,50.0,52.0,51.0,53.0,51.0,51.0,47.0,50.0,51.0,51.0,51.0,55.0,52.0,51.0,45.0,50.0,49.0,50.0,50.0,54.0,51.0,51.0,45.0,49.0,49.0,50.0,48.0,54.0,50.0,50.0,45.0,49.0,49.0,49.0,46.0,51.0,50.0,50.0,44.0,48.0,48.0,49.0,45.0,50.0,49.0,49.0,44.0,49.0,48.0,48.0,46.0,50.0,51.0,50.0,44.0,49.0,48.0,48.0,48.0,50.0,50.0,49.0,43.0,49.0,47.0,48.0,49.0,50.0,49.0,49.0,43.0,47.0,45.0,46.0,50.0,48.0,48.0,47.0,,,,,,,,,53.69444444444444,52.2,49.35,47.8125
149.0,,414.0,0.2782,0.317,0.536,-0.025,0.224,51.0,50.0,54.0,54.0,48.0,50.0,59.0,56.0,62.0,55.0,60.0,57.0,50.0,53.0,58.0,58.0,51.0,52.0,54.0,54.0,51.0,53.0,52.0,52.0,50.0,49.0,50.0,50.0,,,48.0,52.0,52.0,52.0,,,60.0,63.0,51.0,59.0,49.0,52.0,52.0,53.0,54.0,57.0,53.0,58.0,48.0,52.0,52.0,53.0,53.0,56.0,53.0,56.0,48.0,51.0,52.0,52.0,52.0,55.0,53.0,54.0,48.0,51.0,51.0,52.0,52.0,54.0,54.0,52.0,46.0,50.0,50.0,52.0,51.0,52.0,51.0,51.0,47.0,50.0,51.0,51.0,50.0,55.0,51.0,51.0,45.0,50.0,49.0,50.0,50.0,54.0,51.0,51.0,45.0,49.0,49.0,50.0,47.0,53.0,50.0,50.0,45.0,49.0,49.0,49.0,46.0,51.0,50.0,50.0,44.0,48.0,48.0,48.0,45.0,50.0,49.0,49.0,44.0,49.0,48.0,48.0,46.0,50.0,51.0,50.0,44.0,49.0,48.0,48.0,47.0,50.0,49.0,49.0,43.0,48.0,47.0,48.0,49.0,50.0,49.0,49.0,43.0,47.0,45.0,46.0,50.0,48.0,48.0,47.0,,,,,,,,,53.611111111111114,52.125,49.225,47.71875
150.0,,414.0,0.2809,0.33,0.518,-0.025,0.224,51.0,50.0,53.0,54.0,48.0,50.0,59.0,56.0,61.0,55.0,59.0,57.0,50.0,53.0,58.0,58.0,51.0,52.0,54.0,54.0,51.0,53.0,52.0,52.0,50.0,49.0,50.0,50.0,,,48.0,52.0,52.0,52.0,,,60.0,63.0,51.0,59.0,49.0,52.0,52.0,53.0,54.0,57.0,53.0,58.0,48.0,52.0,52.0,53.0,53.0,56.0,53.0,56.0,48.0,51.0,52.0,52.0,52.0,55.0,53.0,54.0,48.0,51.0,51.0,52.0,52.0,54.0,54.0,52.0,46.0,50.0,50.0,52.0,51.0,52.0,51.0,50.0,47.0,50.0,51.0,51.0,50.0,55.0,51.0,51.0,45.0,50.0,49.0,50.0,50.0,54.0,51.0,51.0,45.0,49.0,49.0,50.0,47.0,53.0,50.0,50.0,45.0,49.0,48.0,49.0,46.0,51.0,50.0,50.0,44.0,48.0,48.0,48.0,45.0,50.0,49.0,49.0,44.0,49.0,48.0,48.0,46.0,50.0,51.0,50.0,44.0,49.0,48.0,48.0,47.0,50.0,49.0,49.0,43.0,48.0,47.0,48.0,49.0,50.0,49.0,49.0,43.0,47.0,45.0,46.0,50.0,48.0,48.0,47.0,,,,,,,,,53.52777777777778,52.1,49.2,47.71875
151.0,,377.0,0.2841,0.325,0.536,-0.02,0.284,50.0,50.0,53.0,53.0,48.0,50.0,59.0,56.0,61.0,55.0,59.0,57.0,50.0,53.0,58.0,57.0,51.0,52.0,54.0,54.0,51.0,53.0,52.0,52.0,50.0,49.0,50.0,50.0,,,48.0,52.0,52.0,52.0,,,59.0,63.0,51.0,59.0,49.0,52.0,52.0,53.0,54.0,57.0,53.0,58.0,48.0,52.0,52.0,53.0,53.0,56.0,53.0,56.0,48.0,51.0,51.0,52.0,52.0,55.0,53.0,53.0,48.0,51.0,51.0,52.0,52.0,54.0,54.0,52.0,46.0,50.0,50.0,52.0,51.0,52.0,51.0,50.0,47.0,50.0,51.0,51.0,50.0,55.0,51.0,51.0,45.0,50.0,49.0,50.0,50.0,54.0,51.0,51.0,45.0,49.0,49.0,50.0,47.0,53.0,50.0,50.0,45.0,49.0,48.0,49.0,46.0,51.0,50.0,50.0,44.0,48.0,48.0,48.0,45.0,50.0,49.0,49.0,44.0,49.0,48.0,48.0,46.0,50.0,51.0,50.0,44.0,49.0,48.0,48.0,47.0,50.0,49.0,49.0,43.0,48.0,47.0,48.0,49.0,50.0,49.0,49.0,43.0,47.0,45.0,46.0,50.0,48.0,48.0,47.0,,,,,,,,,53.416666666666664,52.05,49.2,47.71875
152.0,,377.0,0.285,0.334,0.524,-0.025,0.278,50.0,50.0,53.0,53.0,48.0,50.0,59.0,56.0,61.0,54.0,59.0,57.0,50.0,53.0,58.0,57.0,51.0,52.0,54.0,54.0,51.0,53.0,52.0,52.0,50.0,49.0,50.0,50.0,,,48.0,52.0,51.0,52.0,,,59.0,63.0,51.0,59.0,49.0,52.0,52.0,52.0,54.0,57.0,53.0,58.0,48.0,52.0,52.0,53.0,53.0,56.0,52.0,56.0,48.0,51.0,51.0,52.0,52.0,55.0,53.0,53.0,48.0,51.0,51.0,52.0,52.0,53.0,54.0,52.0,46.0,50.0,50.0,52.0,51.0,52.0,51.0,50.0,47.0,50.0,51.0,51.0,50.0,55.0,51.0,51.0,45.0,50.0,49.0,50.0,50.0,54.0,51.0,51.0,45.0,49.0,49.0,50.0,47.0,53.0,50.0,50.0,45.0,48.0,48.0,49.0,46.0,51.0,50.0,50.0,44.0,48.0,48.0,48.0,45.0,50.0,49.0,49.0,44.0,49.0,48.0,48.0,46.0,50.0,50.0,49.0,44.0,49.0,47.0,48.0,47.0,50.0,49.0,49.0,43.0,48.0,47.0,47.0,49.0,50.0,49.0,49.0,43.0,47.0,45.0,46.0,50.0,48.0,48.0,47.0,,,,,,,,,53.361111111111114,51.975,49.175,47.59375
153.0,,377.0,0.286,0.325,0.501,-0.025,0.238,50.0,50.0,53.0,53.0,48.0,50.0,59.0,56.0,61.0,54.0,59.0,57.0,50.0,53.0,58.0,57.0,51.0,51.0,53.0,54.0,51.0,53.0,52.0,52.0,50.0,49.0,50.0,50.0,,,48.0,52.0,51.0,52.0,,,59.0,63.0,51.0,59.0,48.0,52.0,52.0,52.0,54.0,57.0,52.0,57.0,48.0,52.0,52.0,53.0,53.0,56.0,52.0,55.0,48.0,51.0,51.0,52.0,52.0,54.0,52.0,53.0,47.0,50.0,51.0,51.0,51.0,53.0,54.0,52.0,46.0,50.0,50.0,51.0,51.0,52.0,51.0,50.0,47.0,50.0,51.0,51.0,50.0,55.0,51.0,51.0,45.0,50.0,49.0,50.0,50.0,54.0,51.0,51.0,45.0,49.0,49.0,50.0,47.0,53.0,50.0,50.0,45.0,48.0,48.0,49.0,46.0,51.0,50.0,50.0,44.0,48.0,48.0,48.0,45.0,49.0,49.0,49.0,44.0,49.0,48.0,48.0,46.0,50.0,50.0,49.0,44.0,49.0,47.0,48.0,47.0,50.0,49.0,49.0,43.0,48.0,47.0,47.0,49.0,50.0,49.0,49.0,43.0,47.0,45.0,46.0,50.0,48.0,48.0,47.0,,,,,,,,,53.30555555555556,51.7,49.15,47.59375
154.0,,377.0,0.2859,0.308,0.507,-0.025,0.244,50.0,50.0,53.0,53.0,48.0,50.0,58.0,55.0,61.0,54.0,59.0,57.0,50.0,53.0,58.0,57.0,51.0,51.0,53.0,54.0,51.0,53.0,51.0,51.0,50.0,49.0,50.0,50.0,,,48.0,52.0,51.0,51.0,,,59.0,63.0,51.0,59.0,48.0,52.0,52.0,52.0,54.0,57.0,52.0,57.0,48.0,51.0,52.0,52.0,53.0,55.0,52.0,55.0,47.0,50.0,51.0,52.0,52.0,54.0,52.0,53.0,47.0,50.0,51.0,51.0,51.0,53.0,53.0,52.0,46.0,50.0,50.0,51.0,51.0,52.0,51.0,50.0,47.0,50.0,50.0,51.0,50.0,55.0,51.0,51.0,45.0,49.0,49.0,50.0,50.0,54.0,51.0,51.0,45.0,49.0,49.0,50.0,47.0,53.0,50.0,50.0,45.0,48.0,48.0,49.0,46.0,51.0,50.0,50.0,44.0,48.0,48.0,48.0,45.0,49.0,49.0,49.0,44.0,49.0,48.0,48.0,46.0,50.0,50.0,49.0,44.0,49.0,47.0,48.0,47.0,50.0,49.0,49.0,43.0,48.0,47.0,47.0,49.0,50.0,49.0,49.0,43.0,47.0,45.0,46.0,50.0,48.0,48.0,47.0,,,,,,,,,53.166666666666664,51.55,49.1,47.59375
155.0,,377.0,0.2859,0.304,0.495,-0.025,0.258,50.0,49.0,53.0,53.0,47.0,50.0,58.0,55.0,61.0,54.0,59.0,57.0,50.0,53.0,58.0,57.0,51.0,51.0,53.0,53.0,51.0,53.0,51.0,51.0,50.0,49.0,50.0,50.0,,,48.0,52.0,51.0,51.0,,,59.0,63.0,51.0,58.0,48.0,52.0,52.0,52.0,54.0,57.0,52.0,57.0,48.0,51.0,52.0,52.0,53.0,55.0,52.0,55.0,47.0,50.0,51.0,52.0,52.0,54.0,52.0,53.0,47.0,50.0,51.0,51.0,51.0,53.0,53.0,52.0,46.0,50.0,50.0,51.0,50.0,52.0,50.0,50.0,47.0,50.0,50.0,51.0,50.0,55.0,51.0,51.0,45.0,49.0,49.0,50.0,50.0,53.0,50.0,50.0,45.0,49.0,49.0,49.0,47.0,53.0,50.0,49.0,45.0,48.0,48.0,49.0,46.0,51.0,50.0,49.0,44.0,48.0,47.0,48.0,45.0,49.0,48.0,49.0,44.0,49.0,48.0,48.0,46.0,50.0,50.0,49.0,44.0,49.0,47.0,48.0,47.0,50.0,49.0,49.0,43.0,48.0,46.0,47.0,49.0,50.0,49.0,48.0,43.0,47.0,45.0,46.0,50.0,48.0,48.0,47.0,,,,,,,,,53.05555555555556,51.5,48.9,47.53125
156.0,,377.0,0.2889,0.3,0.495,-0.025,0.251,50.0,49.0,52.0,53.0,47.0,50.0,58.0,55.0,61.0,54.0,59.0,57.0,50.0,53.0,57.0,57.0,51.0,51.0,53.0,53.0,50.0,52.0,51.0,51.0,50.0,49.0,50.0,50.0,,,48.0,52.0,51.0,51.0,,,59.0,63.0,51.0,58.0,48.0,52.0,52.0,52.0,54.0,57.0,52.0,57.0,48.0,51.0,51.0,52.0,53.0,55.0,52.0,55.0,47.0,50.0,51.0,52.0,52.0,54.0,52.0,53.0,47.0,50.0,51.0,51.0,51.0,53.0,53.0,52.0,46.0,50.0,50.0,51.0,50.0,52.0,50.0,50.0,47.0,50.0,50.0,51.0,50.0,55.0,51.0,50.0,45.0,49.0,49.0,50.0,50.0,53.0,50.0,50.0,45.0,49.0,49.0,49.0,47.0,53.0,50.0,49.0,45.0,48.0,48.0,49.0,45.0,51.0,50.0,49.0,43.0,48.0,47.0,48.0,45.0,49.0,48.0,49.0,44.0,49.0,48.0,48.0,46.0,50.0,50.0,49.0,44.0,49.0,47.0,48.0,47.0,50.0,49.0,49.0,43.0,48.0,46.0,47.0,49.0,50.0,48.0,49.0,43.0,47.0,45.0,46.0,50.0,48.0,48.0,47.0,,,,,,,,,52.94444444444444,51.475,48.825,47.53125
157.0,,377.0,0.2927,0.321,0.512,-0.02,0.231,50.0,49.0,52.0,53.0,47.0,50.0,58.0,55.0,61.0,54.0,59.0,57.0,50.0,53.0,57.0,57.0,51.0,51.0,53.0,53.0,50.0,52.0,51.0,51.0,50.0,49.0,50.0,50.0,,,48.0,52.0,51.0,51.0,,,59.0,63.0,51.0,58.0,48.0,52.0,52.0,52.0,53.0,56.0,52.0,57.0,48.0,51.0,51.0,52.0,53.0,55.0,52.0,55.0,47.0,50.0,51.0,52.0,52.0,54.0,52.0,53.0,47.0,50.0,51.0,51.0,51.0,53.0,53.0,52.0,46.0,50.0,50.0,51.0,50.0,52.0,50.0,50.0,47.0,50.0,50.0,51.0,50.0,55.0,51.0,50.0,44.0,49.0,49.0,50.0,50.0,53.0,50.0,50.0,45.0,49.0,49.0,49.0,47.0,53.0,49.0,49.0,45.0,48.0,48.0,49.0,45.0,51.0,50.0,49.0,43.0,48.0,47.0,48.0,45.0,49.0,48.0,49.0,44.0,49.0,48.0,48.0,46.0,50.0,50.0,49.0,44.0,49.0,47.0,48.0,47.0,50.0,49.0,49.0,43.0,48.0,46.0,47.0,49.0,50.0,48.0,49.0,43.0,47.0,45.0,46.0,50.0,48.0,48.0,47.0,,,,,,,,,52.94444444444444,51.425,48.775,47.53125
