time,CO,CO_mask,Trans,Trans_mask,k,k_mask,Heat_0.5D,Heat_0.5D_mask,Heat_1D,Heat_1D_mask,Heat_1.5D,Heat_1.5D_mask,T_m1_01,T_m1_01_mask,T_m1_02,T_m1_02_mask,T_m1_03,T_m1_03_mask,T_m1_04,T_m1_04_mask,T_m1_05,T_m1_05_mask,T_m1_06,T_m1_06_mask,T_m1_07,T_m1_07_mask,T_m1_08,T_m1_08_mask,T_m1_09,T_m1_09_mask,T_m1_10,T_m1_10_mask,T_m1_11,T_m1_11_mask,T_m1_12,T_m1_12_mask,T_m1_13,T_m1_13_mask,T_m1_14,T_m1_14_mask,T_m1_15,T_m1_15_mask,T_m1_16,T_m1_16_mask,T_m1_17,T_m1_17_mask,T_m1_18,T_m1_18_mask,T_m1_19,T_m1_19_mask,T_m1_20,T_m1_20_mask,T_m1_21,T_m1_21_mask,T_m1_22,T_m1_22_mask,T_m1_23,T_m1_23_mask,T_m1_24,T_m1_24_mask,T_m1_25,T_m1_25_mask,T_m1_26,T_m1_26_mask,T_m1_27,T_m1_27_mask,T_m1_28,T_m1_28_mask,T_m1_29,T_m1_29_mask,T_m1_30,T_m1_30_mask,T_m1_31,T_m1_31_mask,T_m1_32,T_m1_32_mask,T_m1_33,T_m1_33_mask,T_m1_34,T_m1_34_mask,T_m1_35,T_m1_35_mask,T_m1_36,T_m1_36_mask,T_m1_37,T_m1_37_mask,T_m1_38,T_m1_38_mask,T_m1_39,T_m1_39_mask,T_m1_40,T_m1_40_mask,T_m2_01,T_m2_01_mask,T_m2_02,T_m2_02_mask,T_m2_03,T_m2_03_mask,T_m2_04,T_m2_04_mask,T_m2_05,T_m2_05_mask,T_m2_06,T_m2_06_mask,T_m2_07,T_m2_07_mask,T_m2_08,T_m2_08_mask,T_m2_09,T_m2_09_mask,T_m2_10,T_m2_10_mask,T_m2_11,T_m2_11_mask,T_m2_12,T_m2_12_mask,T_m2_13,T_m2_13_mask,T_m2_14,T_m2_14_mask,T_m2_15,T_m2_15_mask,T_m2_16,T_m2_16_mask,T_m2_17,T_m2_17_mask,T_m2_18,T_m2_18_mask,T_m2_19,T_m2_19_mask,T_m2_20,T_m2_20_mask,T_m2_21,T_m2_21_mask,T_m2_22,T_m2_22_mask,T_m2_23,T_m2_23_mask,T_m2_24,T_m2_24_mask,T_m2_25,T_m2_25_mask,T_m2_26,T_m2_26_mask,T_m2_27,T_m2_27_mask,T_m2_28,T_m2_28_mask,T_m2_29,T_m2_29_mask,T_m2_30,T_m2_30_mask,T_m2_31,T_m2_31_mask,T_m2_32,T_m2_32_mask,T_m2_33,T_m2_33_mask,T_m2_34,T_m2_34_mask,T_m2_35,T_m2_35_mask,T_m2_36,T_m2_36_mask,T_m2_37,T_m2_37_mask,T_m2_38,T_m2_38_mask,T_m2_39,T_m2_39_mask,T_m2_40,T_m2_40_mask,T_m3_01,T_m3_01_mask,T_m3_02,T_m3_02_mask,T_m3_03,T_m3_03_mask,T_m3_04,T_m3_04_mask,T_m3_05,T_m3_05_mask,T_m3_06,T_m3_06_mask,T_m3_07,T_m3_07_mask,T_m3_08,T_m3_08_mask,T_m3_09,T_m3_09_mask,T_m3_10,T_m3_10_mask,T_m3_11,T_m3_11_mask,T_m3_12,T_m3_12_mask,T_m3_13,T_m3_13_mask,T_m3_14,T_m3_14_mask,T_m3_15,T_m3_15_mask,T_m3_16,T_m3_16_mask,T_m3_17,T_m3_17_mask,T_m3_18,T_m3_18_mask,T_m3_19,T_m3_19_mask,T_m3_20,T_m3_20_mask,T_m3_21,T_m3_21_mask,T_m3_22,T_m3_22_mask,T_m3_23,T_m3_23_mask,T_m3_24,T_m3_24_mask,T_m3_25,T_m3_25_mask,T_m3_26,T_m3_26_mask,T_m3_27,T_m3_27_mask,T_m3_28,T_m3_28_mask,T_m3_29,T_m3_29_mask,T_m3_30,T_m3_30_mask,T_m3_31,T_m3_31_mask,T_m3_32,T_m3_32_mask,T_m3_33,T_m3_33_mask,T_m3_34,T_m3_34_mask,T_m3_35,T_m3_35_mask,T_m3_36,T_m3_36_mask,T_m3_37,T_m3_37_mask,T_m3_38,T_m3_38_mask,T_m3_39,T_m3_39_mask,T_m3_40,T_m3_40_mask,T_m4_01,T_m4_01_mask,T_m4_02,T_m4_02_mask,T_m4_03,T_m4_03_mask,T_m4_04,T_m4_04_mask,T_m4_05,T_m4_05_mask,T_m4_06,T_m4_06_mask,T_m4_07,T_m4_07_mask,T_m4_08,T_m4_08_mask,T_m4_09,T_m4_09_mask,T_m4_10,T_m4_10_mask,T_m4_11,T_m4_11_mask,T_m4_12,T_m4_12_mask,T_m4_13,T_m4_13_mask,T_m4_14,T_m4_14_mask,T_m4_15,T_m4_15_mask,T_m4_16,T_m4_16_mask,T_m4_17,T_m4_17_mask,T_m4_18,T_m4_18_mask,T_m4_19,T_m4_19_mask,T_m4_20,T_m4_20_mask,T_m4_21,T_m4_21_mask,T_m4_22,T_m4_22_mask,T_m4_23,T_m4_23_mask,T_m4_24,T_m4_24_mask,T_m4_25,T_m4_25_mask,T_m4_26,T_m4_26_mask,T_m4_27,T_m4_27_mask,T_m4_28,T_m4_28_mask,T_m4_29,T_m4_29_mask,T_m4_30,T_m4_30_mask,T_m4_31,T_m4_31_mask,T_m4_32,T_m4_32_mask,T_m4_33,T_m4_33_mask,T_m4_34,T_m4_34_mask,T_m4_35,T_m4_35_mask,T_m4_36,T_m4_36_mask,T_m4_37,T_m4_37_mask,T_m4_38,T_m4_38_mask,T_m4_39,T_m4_39_mask,T_m4_40,T_m4_40_mask,LayerMean_1,LayerMean_1_mask,LayerMean_2,LayerMean_2_mask,LayerMean_3,LayerMean_3_mask,LayerMean_4,LayerMean_4_mask,Heat_max,Heat_avg,顶层平均温度,底层平均温度,上下层温差,温度最大值,CO_diff,k_diff,Heat_diff
0.0,650.0,1.0,0.0186,1.0,3.984593629837036,1.0,0.767,1.0,0.588,1.0,0.519,1.0,80.0,1.0,81.0,1.0,82.0,1.0,81.0,1.0,83.0,1.0,89.0,1.0,91.0,1.0,88.0,1.0,96.0,1.0,90.0,1.0,91.0,1.0,86.0,1.0,82.0,1.0,83.0,1.0,86.0,1.0,84.0,1.0,76.0,1.0,76.0,1.0,77.0,1.0,77.0,1.0,74.0,1.0,75.0,1.0,75.0,1.0,73.0,1.0,70.0,1.0,71.0,1.0,71.0,1.0,68.0,1.0,,0.0,,0.0,75.0,1.0,77.0,1.0,73.0,1.0,72.0,1.0,,0.0,,0.0,81.0,1.0,84.0,1.0,80.0,1.0,78.0,1.0,77.0,1.0,78.0,1.0,73.0,1.0,74.0,1.0,84.0,1.0,86.0,1.0,81.0,1.0,81.0,1.0,78.0,1.0,78.0,1.0,74.0,1.0,75.0,1.0,79.0,1.0,81.0,1.0,78.0,1.0,81.0,1.0,77.0,1.0,78.0,1.0,74.0,1.0,74.0,1.0,77.0,1.0,79.0,1.0,77.0,1.0,79.0,1.0,76.0,1.0,75.0,1.0,73.0,1.0,73.0,1.0,75.0,1.0,77.0,1.0,73.0,1.0,75.0,1.0,75.0,1.0,74.0,1.0,72.0,1.0,73.0,1.0,71.0,1.0,74.0,1.0,71.0,1.0,73.0,1.0,73.0,1.0,73.0,1.0,72.0,1.0,73.0,1.0,74.0,1.0,75.0,1.0,72.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,71.0,1.0,71.0,1.0,73.0,1.0,74.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,72.0,1.0,70.0,1.0,69.0,1.0,72.0,1.0,73.0,1.0,72.0,1.0,72.0,1.0,69.0,1.0,69.0,1.0,69.0,1.0,69.0,1.0,71.0,1.0,70.0,1.0,70.0,1.0,69.0,1.0,67.0,1.0,67.0,1.0,67.0,1.0,68.0,1.0,69.0,1.0,68.0,1.0,66.0,1.0,66.0,1.0,65.0,1.0,65.0,1.0,65.0,1.0,66.0,1.0,67.0,1.0,68.0,1.0,66.0,1.0,66.0,1.0,62.0,1.0,62.0,1.0,62.0,1.0,62.0,1.0,64.0,1.0,65.0,1.0,63.0,1.0,63.0,1.0,58.0,1.0,60.0,1.0,58.0,1.0,58.0,1.0,59.0,1.0,62.0,1.0,59.0,1.0,59.0,1.0,52.0,1.0,53.0,1.0,52.0,1.0,53.0,1.0,54.0,1.0,55.0,1.0,54.0,1.0,53.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,79.88888888888889,1.0,76.325,1.0,70.725,1.0,60.3125,1.0,0.767,0.6246666666666667,79.88888888888889,60.3125,19.576388888888886,96.0,,,
1.0,650.0,1.0,0.0185,1.0,3.9899845123291016,1.0,0.814,1.0,0.712,1.0,0.545,1.0,80.0,1.0,81.0,1.0,82.0,1.0,81.0,1.0,83.0,1.0,89.0,1.0,91.0,1.0,87.0,1.0,95.0,1.0,89.0,1.0,90.0,1.0,85.0,1.0,81.0,1.0,82.0,1.0,85.0,1.0,84.0,1.0,76.0,1.0,75.0,1.0,77.0,1.0,76.0,1.0,74.0,1.0,74.0,1.0,74.0,1.0,73.0,1.0,70.0,1.0,71.0,1.0,71.0,1.0,68.0,1.0,,0.0,,0.0,75.0,1.0,77.0,1.0,72.0,1.0,72.0,1.0,,0.0,,0.0,80.0,1.0,83.0,1.0,79.0,1.0,78.0,1.0,76.0,1.0,78.0,1.0,73.0,1.0,73.0,1.0,84.0,1.0,86.0,1.0,81.0,1.0,81.0,1.0,78.0,1.0,78.0,1.0,74.0,1.0,74.0,1.0,79.0,1.0,80.0,1.0,78.0,1.0,81.0,1.0,77.0,1.0,78.0,1.0,74.0,1.0,74.0,1.0,77.0,1.0,79.0,1.0,77.0,1.0,78.0,1.0,75.0,1.0,75.0,1.0,72.0,1.0,73.0,1.0,75.0,1.0,77.0,1.0,73.0,1.0,75.0,1.0,75.0,1.0,74.0,1.0,72.0,1.0,73.0,1.0,71.0,1.0,74.0,1.0,70.0,1.0,73.0,1.0,72.0,1.0,73.0,1.0,72.0,1.0,72.0,1.0,74.0,1.0,75.0,1.0,72.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,71.0,1.0,71.0,1.0,72.0,1.0,73.0,1.0,71.0,1.0,72.0,1.0,71.0,1.0,72.0,1.0,70.0,1.0,69.0,1.0,72.0,1.0,73.0,1.0,71.0,1.0,71.0,1.0,69.0,1.0,68.0,1.0,69.0,1.0,68.0,1.0,71.0,1.0,70.0,1.0,70.0,1.0,69.0,1.0,66.0,1.0,67.0,1.0,67.0,1.0,68.0,1.0,69.0,1.0,68.0,1.0,66.0,1.0,66.0,1.0,65.0,1.0,65.0,1.0,65.0,1.0,66.0,1.0,67.0,1.0,68.0,1.0,65.0,1.0,66.0,1.0,61.0,1.0,62.0,1.0,62.0,1.0,62.0,1.0,64.0,1.0,65.0,1.0,63.0,1.0,63.0,1.0,57.0,1.0,60.0,1.0,58.0,1.0,57.0,1.0,58.0,1.0,62.0,1.0,59.0,1.0,58.0,1.0,52.0,1.0,53.0,1.0,52.0,1.0,53.0,1.0,54.0,1.0,55.0,1.0,54.0,1.0,53.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,79.44444444444444,1.0,76.125,1.0,70.475,1.0,60.125,1.0,0.814,0.6903333333333332,79.44444444444444,60.125,19.319444444444443,95.0,0.0,0.00539088249206543,0.04699999999999993
2.0,650.0,1.0,0.0188,1.0,3.973898410797119,1.0,0.897,1.0,0.864,1.0,0.472,1.0,80.0,1.0,81.0,1.0,82.0,1.0,80.0,1.0,82.0,1.0,88.0,1.0,91.0,1.0,87.0,1.0,95.0,1.0,89.0,1.0,90.0,1.0,85.0,1.0,81.0,1.0,82.0,1.0,85.0,1.0,84.0,1.0,75.0,1.0,75.0,1.0,77.0,1.0,76.0,1.0,74.0,1.0,74.0,1.0,74.0,1.0,73.0,1.0,69.0,1.0,70.0,1.0,70.0,1.0,68.0,1.0,,0.0,,0.0,74.0,1.0,76.0,1.0,72.0,1.0,72.0,1.0,,0.0,,0.0,80.0,1.0,83.0,1.0,79.0,1.0,78.0,1.0,76.0,1.0,77.0,1.0,73.0,1.0,73.0,1.0,83.0,1.0,85.0,1.0,80.0,1.0,81.0,1.0,77.0,1.0,78.0,1.0,74.0,1.0,74.0,1.0,79.0,1.0,80.0,1.0,78.0,1.0,80.0,1.0,76.0,1.0,77.0,1.0,74.0,1.0,74.0,1.0,77.0,1.0,79.0,1.0,77.0,1.0,78.0,1.0,75.0,1.0,75.0,1.0,72.0,1.0,73.0,1.0,75.0,1.0,76.0,1.0,73.0,1.0,75.0,1.0,74.0,1.0,73.0,1.0,71.0,1.0,72.0,1.0,71.0,1.0,73.0,1.0,70.0,1.0,73.0,1.0,72.0,1.0,73.0,1.0,72.0,1.0,72.0,1.0,73.0,1.0,75.0,1.0,71.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,70.0,1.0,70.0,1.0,72.0,1.0,73.0,1.0,71.0,1.0,72.0,1.0,71.0,1.0,71.0,1.0,70.0,1.0,68.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,71.0,1.0,69.0,1.0,68.0,1.0,69.0,1.0,68.0,1.0,70.0,1.0,69.0,1.0,69.0,1.0,68.0,1.0,66.0,1.0,67.0,1.0,66.0,1.0,67.0,1.0,69.0,1.0,68.0,1.0,65.0,1.0,66.0,1.0,65.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,66.0,1.0,68.0,1.0,65.0,1.0,66.0,1.0,61.0,1.0,62.0,1.0,62.0,1.0,62.0,1.0,64.0,1.0,65.0,1.0,62.0,1.0,62.0,1.0,57.0,1.0,60.0,1.0,57.0,1.0,57.0,1.0,58.0,1.0,62.0,1.0,59.0,1.0,58.0,1.0,52.0,1.0,53.0,1.0,52.0,1.0,52.0,1.0,54.0,1.0,55.0,1.0,54.0,1.0,53.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,79.19444444444444,1.0,75.775,1.0,70.125,1.0,59.90625,1.0,0.897,0.7443333333333334,79.19444444444444,59.90625,19.288194444444443,95.0,0.0,-0.016086101531982422,0.08300000000000007
3.0,650.0,1.0,0.0179,1.0,4.02295446395874,1.0,1.146,1.0,0.864,1.0,0.632,1.0,79.0,1.0,80.0,1.0,82.0,1.0,80.0,1.0,82.0,1.0,88.0,1.0,91.0,1.0,87.0,1.0,94.0,1.0,88.0,1.0,89.0,1.0,84.0,1.0,80.0,1.0,82.0,1.0,85.0,1.0,84.0,1.0,75.0,1.0,75.0,1.0,77.0,1.0,76.0,1.0,73.0,1.0,74.0,1.0,74.0,1.0,72.0,1.0,69.0,1.0,70.0,1.0,70.0,1.0,67.0,1.0,,0.0,,0.0,74.0,1.0,76.0,1.0,72.0,1.0,71.0,1.0,,0.0,,0.0,79.0,1.0,82.0,1.0,78.0,1.0,77.0,1.0,76.0,1.0,77.0,1.0,72.0,1.0,73.0,1.0,82.0,1.0,84.0,1.0,80.0,1.0,81.0,1.0,77.0,1.0,78.0,1.0,74.0,1.0,74.0,1.0,78.0,1.0,80.0,1.0,77.0,1.0,80.0,1.0,76.0,1.0,77.0,1.0,73.0,1.0,74.0,1.0,77.0,1.0,78.0,1.0,77.0,1.0,78.0,1.0,75.0,1.0,74.0,1.0,72.0,1.0,73.0,1.0,74.0,1.0,76.0,1.0,73.0,1.0,75.0,1.0,74.0,1.0,73.0,1.0,71.0,1.0,72.0,1.0,71.0,1.0,73.0,1.0,70.0,1.0,72.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,72.0,1.0,73.0,1.0,75.0,1.0,71.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,70.0,1.0,70.0,1.0,72.0,1.0,73.0,1.0,71.0,1.0,71.0,1.0,70.0,1.0,71.0,1.0,69.0,1.0,68.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,68.0,1.0,68.0,1.0,70.0,1.0,69.0,1.0,69.0,1.0,68.0,1.0,66.0,1.0,67.0,1.0,66.0,1.0,67.0,1.0,68.0,1.0,66.0,1.0,65.0,1.0,66.0,1.0,65.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,66.0,1.0,67.0,1.0,65.0,1.0,65.0,1.0,61.0,1.0,62.0,1.0,62.0,1.0,62.0,1.0,64.0,1.0,65.0,1.0,62.0,1.0,62.0,1.0,57.0,1.0,60.0,1.0,57.0,1.0,57.0,1.0,58.0,1.0,60.0,1.0,59.0,1.0,58.0,1.0,52.0,1.0,53.0,1.0,52.0,1.0,52.0,1.0,54.0,1.0,54.0,1.0,53.0,1.0,53.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,78.77777777777777,1.0,75.525,1.0,69.875,1.0,59.71875,1.0,1.146,0.8806666666666666,78.77777777777777,59.71875,19.05902777777777,94.0,0.0,0.049056053161621094,0.2489999999999999
4.0,650.0,1.0,0.0185,1.0,3.9899845123291016,1.0,1.199,1.0,0.941,1.0,0.733,1.0,79.0,1.0,80.0,1.0,81.0,1.0,80.0,1.0,82.0,1.0,88.0,1.0,90.0,1.0,86.0,1.0,93.0,1.0,88.0,1.0,89.0,1.0,84.0,1.0,80.0,1.0,82.0,1.0,85.0,1.0,83.0,1.0,75.0,1.0,74.0,1.0,76.0,1.0,75.0,1.0,73.0,1.0,74.0,1.0,74.0,1.0,72.0,1.0,69.0,1.0,70.0,1.0,70.0,1.0,67.0,1.0,,0.0,,0.0,74.0,1.0,76.0,1.0,71.0,1.0,71.0,1.0,,0.0,,0.0,79.0,1.0,82.0,1.0,78.0,1.0,77.0,1.0,76.0,1.0,77.0,1.0,72.0,1.0,73.0,1.0,82.0,1.0,84.0,1.0,79.0,1.0,80.0,1.0,77.0,1.0,77.0,1.0,73.0,1.0,73.0,1.0,78.0,1.0,80.0,1.0,77.0,1.0,80.0,1.0,76.0,1.0,77.0,1.0,73.0,1.0,74.0,1.0,76.0,1.0,78.0,1.0,76.0,1.0,77.0,1.0,74.0,1.0,74.0,1.0,72.0,1.0,73.0,1.0,74.0,1.0,75.0,1.0,72.0,1.0,74.0,1.0,74.0,1.0,73.0,1.0,71.0,1.0,72.0,1.0,70.0,1.0,73.0,1.0,70.0,1.0,72.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,72.0,1.0,73.0,1.0,74.0,1.0,71.0,1.0,73.0,1.0,72.0,1.0,72.0,1.0,70.0,1.0,70.0,1.0,72.0,1.0,73.0,1.0,71.0,1.0,71.0,1.0,70.0,1.0,71.0,1.0,69.0,1.0,68.0,1.0,70.0,1.0,71.0,1.0,71.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,68.0,1.0,68.0,1.0,70.0,1.0,68.0,1.0,69.0,1.0,68.0,1.0,65.0,1.0,66.0,1.0,66.0,1.0,67.0,1.0,67.0,1.0,66.0,1.0,65.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,61.0,1.0,62.0,1.0,62.0,1.0,61.0,1.0,62.0,1.0,62.0,1.0,61.0,1.0,62.0,1.0,57.0,1.0,59.0,1.0,57.0,1.0,57.0,1.0,58.0,1.0,60.0,1.0,58.0,1.0,58.0,1.0,51.0,1.0,52.0,1.0,52.0,1.0,52.0,1.0,54.0,1.0,52.0,1.0,53.0,1.0,52.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,78.52777777777777,1.0,75.2,1.0,69.6,1.0,59.09375,1.0,1.199,0.9576666666666668,78.52777777777777,59.09375,19.43402777777777,93.0,0.0,-0.03296995162963867,0.05300000000000016
5.0,650.0,1.0,0.0185,1.0,3.9899845123291016,1.0,1.187,1.0,0.937,1.0,0.84,1.0,78.0,1.0,79.0,1.0,80.0,1.0,79.0,1.0,81.0,1.0,87.0,1.0,90.0,1.0,86.0,1.0,93.0,1.0,88.0,1.0,88.0,1.0,84.0,1.0,80.0,1.0,81.0,1.0,84.0,1.0,83.0,1.0,75.0,1.0,74.0,1.0,76.0,1.0,75.0,1.0,73.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,69.0,1.0,70.0,1.0,69.0,1.0,67.0,1.0,,0.0,,0.0,74.0,1.0,76.0,1.0,71.0,1.0,71.0,1.0,,0.0,,0.0,79.0,1.0,82.0,1.0,78.0,1.0,76.0,1.0,75.0,1.0,76.0,1.0,72.0,1.0,72.0,1.0,82.0,1.0,84.0,1.0,79.0,1.0,79.0,1.0,77.0,1.0,77.0,1.0,73.0,1.0,73.0,1.0,77.0,1.0,79.0,1.0,77.0,1.0,79.0,1.0,75.0,1.0,76.0,1.0,73.0,1.0,73.0,1.0,76.0,1.0,78.0,1.0,76.0,1.0,77.0,1.0,74.0,1.0,74.0,1.0,72.0,1.0,72.0,1.0,73.0,1.0,75.0,1.0,72.0,1.0,74.0,1.0,74.0,1.0,73.0,1.0,71.0,1.0,72.0,1.0,69.0,1.0,72.0,1.0,69.0,1.0,72.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,71.0,1.0,71.0,1.0,73.0,1.0,71.0,1.0,73.0,1.0,72.0,1.0,72.0,1.0,70.0,1.0,70.0,1.0,70.0,1.0,72.0,1.0,70.0,1.0,71.0,1.0,70.0,1.0,70.0,1.0,69.0,1.0,68.0,1.0,70.0,1.0,71.0,1.0,70.0,1.0,70.0,1.0,68.0,1.0,67.0,1.0,68.0,1.0,67.0,1.0,67.0,1.0,67.0,1.0,69.0,1.0,68.0,1.0,65.0,1.0,66.0,1.0,66.0,1.0,67.0,1.0,66.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,63.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,60.0,1.0,62.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,60.0,1.0,60.0,1.0,61.0,1.0,57.0,1.0,59.0,1.0,57.0,1.0,57.0,1.0,57.0,1.0,58.0,1.0,57.0,1.0,57.0,1.0,51.0,1.0,52.0,1.0,52.0,1.0,52.0,1.0,54.0,1.0,52.0,1.0,53.0,1.0,52.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,78.19444444444444,1.0,74.825,1.0,69.1,1.0,58.6875,1.0,1.187,0.988,78.19444444444444,58.6875,19.506944444444443,93.0,0.0,0.0,-0.01200000000000001
6.0,650.0,1.0,0.0235,1.0,3.7507548332214355,1.0,1.157,1.0,0.907,1.0,0.84,1.0,78.0,1.0,79.0,1.0,80.0,1.0,79.0,1.0,81.0,1.0,87.0,1.0,89.0,1.0,85.0,1.0,92.0,1.0,87.0,1.0,87.0,1.0,84.0,1.0,79.0,1.0,81.0,1.0,84.0,1.0,82.0,1.0,74.0,1.0,74.0,1.0,76.0,1.0,75.0,1.0,72.0,1.0,73.0,1.0,73.0,1.0,72.0,1.0,69.0,1.0,70.0,1.0,69.0,1.0,67.0,1.0,,0.0,,0.0,73.0,1.0,75.0,1.0,71.0,1.0,70.0,1.0,,0.0,,0.0,78.0,1.0,81.0,1.0,77.0,1.0,76.0,1.0,74.0,1.0,76.0,1.0,72.0,1.0,72.0,1.0,82.0,1.0,84.0,1.0,79.0,1.0,79.0,1.0,76.0,1.0,77.0,1.0,73.0,1.0,73.0,1.0,76.0,1.0,79.0,1.0,77.0,1.0,79.0,1.0,75.0,1.0,76.0,1.0,73.0,1.0,73.0,1.0,75.0,1.0,77.0,1.0,76.0,1.0,77.0,1.0,73.0,1.0,74.0,1.0,72.0,1.0,72.0,1.0,73.0,1.0,75.0,1.0,72.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,70.0,1.0,71.0,1.0,68.0,1.0,72.0,1.0,69.0,1.0,71.0,1.0,71.0,1.0,72.0,1.0,71.0,1.0,71.0,1.0,71.0,1.0,73.0,1.0,70.0,1.0,73.0,1.0,71.0,1.0,71.0,1.0,69.0,1.0,70.0,1.0,68.0,1.0,72.0,1.0,70.0,1.0,71.0,1.0,70.0,1.0,70.0,1.0,69.0,1.0,68.0,1.0,68.0,1.0,70.0,1.0,69.0,1.0,70.0,1.0,67.0,1.0,67.0,1.0,68.0,1.0,67.0,1.0,67.0,1.0,67.0,1.0,68.0,1.0,67.0,1.0,64.0,1.0,66.0,1.0,65.0,1.0,67.0,1.0,65.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,63.0,1.0,64.0,1.0,64.0,1.0,65.0,1.0,62.0,1.0,63.0,1.0,63.0,1.0,64.0,1.0,60.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,61.0,1.0,60.0,1.0,60.0,1.0,61.0,1.0,56.0,1.0,59.0,1.0,56.0,1.0,57.0,1.0,57.0,1.0,57.0,1.0,57.0,1.0,57.0,1.0,51.0,1.0,52.0,1.0,51.0,1.0,52.0,1.0,54.0,1.0,51.0,1.0,52.0,1.0,52.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,77.75,1.0,74.525,1.0,68.675,1.0,58.25,1.0,1.157,0.968,77.75,58.25,19.5,92.0,0.0,-0.23922967910766602,-0.030000000000000027
