time,CO,CO_mask,Trans,Trans_mask,k,k_mask,Heat_0.5D,Heat_0.5D_mask,Heat_1D,Heat_1D_mask,Heat_1.5D,Heat_1.5D_mask,T_m1_01,T_m1_01_mask,T_m1_02,T_m1_02_mask,T_m1_03,T_m1_03_mask,T_m1_04,T_m1_04_mask,T_m1_05,T_m1_05_mask,T_m1_06,T_m1_06_mask,T_m1_07,T_m1_07_mask,T_m1_08,T_m1_08_mask,T_m1_09,T_m1_09_mask,T_m1_10,T_m1_10_mask,T_m1_11,T_m1_11_mask,T_m1_12,T_m1_12_mask,T_m1_13,T_m1_13_mask,T_m1_14,T_m1_14_mask,T_m1_15,T_m1_15_mask,T_m1_16,T_m1_16_mask,T_m1_17,T_m1_17_mask,T_m1_18,T_m1_18_mask,T_m1_19,T_m1_19_mask,T_m1_20,T_m1_20_mask,T_m1_21,T_m1_21_mask,T_m1_22,T_m1_22_mask,T_m1_23,T_m1_23_mask,T_m1_24,T_m1_24_mask,T_m1_25,T_m1_25_mask,T_m1_26,T_m1_26_mask,T_m1_27,T_m1_27_mask,T_m1_28,T_m1_28_mask,T_m1_29,T_m1_29_mask,T_m1_30,T_m1_30_mask,T_m1_31,T_m1_31_mask,T_m1_32,T_m1_32_mask,T_m1_33,T_m1_33_mask,T_m1_34,T_m1_34_mask,T_m1_35,T_m1_35_mask,T_m1_36,T_m1_36_mask,T_m1_37,T_m1_37_mask,T_m1_38,T_m1_38_mask,T_m1_39,T_m1_39_mask,T_m1_40,T_m1_40_mask,T_m2_01,T_m2_01_mask,T_m2_02,T_m2_02_mask,T_m2_03,T_m2_03_mask,T_m2_04,T_m2_04_mask,T_m2_05,T_m2_05_mask,T_m2_06,T_m2_06_mask,T_m2_07,T_m2_07_mask,T_m2_08,T_m2_08_mask,T_m2_09,T_m2_09_mask,T_m2_10,T_m2_10_mask,T_m2_11,T_m2_11_mask,T_m2_12,T_m2_12_mask,T_m2_13,T_m2_13_mask,T_m2_14,T_m2_14_mask,T_m2_15,T_m2_15_mask,T_m2_16,T_m2_16_mask,T_m2_17,T_m2_17_mask,T_m2_18,T_m2_18_mask,T_m2_19,T_m2_19_mask,T_m2_20,T_m2_20_mask,T_m2_21,T_m2_21_mask,T_m2_22,T_m2_22_mask,T_m2_23,T_m2_23_mask,T_m2_24,T_m2_24_mask,T_m2_25,T_m2_25_mask,T_m2_26,T_m2_26_mask,T_m2_27,T_m2_27_mask,T_m2_28,T_m2_28_mask,T_m2_29,T_m2_29_mask,T_m2_30,T_m2_30_mask,T_m2_31,T_m2_31_mask,T_m2_32,T_m2_32_mask,T_m2_33,T_m2_33_mask,T_m2_34,T_m2_34_mask,T_m2_35,T_m2_35_mask,T_m2_36,T_m2_36_mask,T_m2_37,T_m2_37_mask,T_m2_38,T_m2_38_mask,T_m2_39,T_m2_39_mask,T_m2_40,T_m2_40_mask,T_m3_01,T_m3_01_mask,T_m3_02,T_m3_02_mask,T_m3_03,T_m3_03_mask,T_m3_04,T_m3_04_mask,T_m3_05,T_m3_05_mask,T_m3_06,T_m3_06_mask,T_m3_07,T_m3_07_mask,T_m3_08,T_m3_08_mask,T_m3_09,T_m3_09_mask,T_m3_10,T_m3_10_mask,T_m3_11,T_m3_11_mask,T_m3_12,T_m3_12_mask,T_m3_13,T_m3_13_mask,T_m3_14,T_m3_14_mask,T_m3_15,T_m3_15_mask,T_m3_16,T_m3_16_mask,T_m3_17,T_m3_17_mask,T_m3_18,T_m3_18_mask,T_m3_19,T_m3_19_mask,T_m3_20,T_m3_20_mask,T_m3_21,T_m3_21_mask,T_m3_22,T_m3_22_mask,T_m3_23,T_m3_23_mask,T_m3_24,T_m3_24_mask,T_m3_25,T_m3_25_mask,T_m3_26,T_m3_26_mask,T_m3_27,T_m3_27_mask,T_m3_28,T_m3_28_mask,T_m3_29,T_m3_29_mask,T_m3_30,T_m3_30_mask,T_m3_31,T_m3_31_mask,T_m3_32,T_m3_32_mask,T_m3_33,T_m3_33_mask,T_m3_34,T_m3_34_mask,T_m3_35,T_m3_35_mask,T_m3_36,T_m3_36_mask,T_m3_37,T_m3_37_mask,T_m3_38,T_m3_38_mask,T_m3_39,T_m3_39_mask,T_m3_40,T_m3_40_mask,T_m4_01,T_m4_01_mask,T_m4_02,T_m4_02_mask,T_m4_03,T_m4_03_mask,T_m4_04,T_m4_04_mask,T_m4_05,T_m4_05_mask,T_m4_06,T_m4_06_mask,T_m4_07,T_m4_07_mask,T_m4_08,T_m4_08_mask,T_m4_09,T_m4_09_mask,T_m4_10,T_m4_10_mask,T_m4_11,T_m4_11_mask,T_m4_12,T_m4_12_mask,T_m4_13,T_m4_13_mask,T_m4_14,T_m4_14_mask,T_m4_15,T_m4_15_mask,T_m4_16,T_m4_16_mask,T_m4_17,T_m4_17_mask,T_m4_18,T_m4_18_mask,T_m4_19,T_m4_19_mask,T_m4_20,T_m4_20_mask,T_m4_21,T_m4_21_mask,T_m4_22,T_m4_22_mask,T_m4_23,T_m4_23_mask,T_m4_24,T_m4_24_mask,T_m4_25,T_m4_25_mask,T_m4_26,T_m4_26_mask,T_m4_27,T_m4_27_mask,T_m4_28,T_m4_28_mask,T_m4_29,T_m4_29_mask,T_m4_30,T_m4_30_mask,T_m4_31,T_m4_31_mask,T_m4_32,T_m4_32_mask,T_m4_33,T_m4_33_mask,T_m4_34,T_m4_34_mask,T_m4_35,T_m4_35_mask,T_m4_36,T_m4_36_mask,T_m4_37,T_m4_37_mask,T_m4_38,T_m4_38_mask,T_m4_39,T_m4_39_mask,T_m4_40,T_m4_40_mask,LayerMean_1,LayerMean_1_mask,LayerMean_2,LayerMean_2_mask,LayerMean_3,LayerMean_3_mask,LayerMean_4,LayerMean_4_mask,Heat_max,Heat_avg,顶层平均温度,底层平均温度,上下层温差,温度最大值,CO_diff,k_diff,Heat_diff
0.0,469.0,1.0,0.0425,1.0,3.1582512855529785,1.0,0.98,1.0,0.741,1.0,0.371,1.0,75.0,1.0,76.0,1.0,75.0,1.0,74.0,1.0,77.0,1.0,80.0,1.0,82.0,1.0,78.0,1.0,84.0,1.0,83.0,1.0,80.0,1.0,76.0,1.0,76.0,1.0,78.0,1.0,78.0,1.0,75.0,1.0,71.0,1.0,72.0,1.0,72.0,1.0,70.0,1.0,70.0,1.0,71.0,1.0,70.0,1.0,69.0,1.0,67.0,1.0,67.0,1.0,66.0,1.0,65.0,1.0,,0.0,,0.0,71.0,1.0,70.0,1.0,68.0,1.0,67.0,1.0,,0.0,,0.0,79.0,1.0,77.0,1.0,74.0,1.0,72.0,1.0,73.0,1.0,72.0,1.0,69.0,1.0,68.0,1.0,77.0,1.0,78.0,1.0,75.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,70.0,1.0,69.0,1.0,74.0,1.0,75.0,1.0,73.0,1.0,73.0,1.0,72.0,1.0,72.0,1.0,69.0,1.0,69.0,1.0,73.0,1.0,74.0,1.0,73.0,1.0,73.0,1.0,72.0,1.0,71.0,1.0,69.0,1.0,68.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,71.0,1.0,72.0,1.0,71.0,1.0,69.0,1.0,69.0,1.0,71.0,1.0,71.0,1.0,69.0,1.0,69.0,1.0,72.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,72.0,1.0,72.0,1.0,69.0,1.0,70.0,1.0,71.0,1.0,70.0,1.0,67.0,1.0,67.0,1.0,72.0,1.0,71.0,1.0,69.0,1.0,69.0,1.0,69.0,1.0,69.0,1.0,66.0,1.0,66.0,1.0,71.0,1.0,69.0,1.0,68.0,1.0,68.0,1.0,68.0,1.0,67.0,1.0,65.0,1.0,65.0,1.0,69.0,1.0,67.0,1.0,67.0,1.0,66.0,1.0,66.0,1.0,66.0,1.0,64.0,1.0,65.0,1.0,68.0,1.0,67.0,1.0,65.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,63.0,1.0,64.0,1.0,70.0,1.0,66.0,1.0,65.0,1.0,65.0,1.0,61.0,1.0,63.0,1.0,62.0,1.0,63.0,1.0,70.0,1.0,64.0,1.0,62.0,1.0,62.0,1.0,58.0,1.0,59.0,1.0,59.0,1.0,59.0,1.0,69.0,1.0,60.0,1.0,60.0,1.0,60.0,1.0,55.0,1.0,55.0,1.0,53.0,1.0,53.0,1.0,61.0,1.0,52.0,1.0,57.0,1.0,55.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,73.75,1.0,71.675,1.0,68.1,1.0,61.0625,1.0,0.98,0.6973333333333334,73.75,61.0625,12.6875,84.0,,,
1.0,469.0,1.0,0.0499,1.0,2.997734308242798,1.0,0.938,1.0,0.639,1.0,0.365,1.0,75.0,1.0,76.0,1.0,75.0,1.0,74.0,1.0,76.0,1.0,80.0,1.0,81.0,1.0,78.0,1.0,83.0,1.0,82.0,1.0,80.0,1.0,76.0,1.0,76.0,1.0,78.0,1.0,78.0,1.0,75.0,1.0,71.0,1.0,72.0,1.0,72.0,1.0,70.0,1.0,70.0,1.0,71.0,1.0,70.0,1.0,69.0,1.0,67.0,1.0,67.0,1.0,66.0,1.0,65.0,1.0,,0.0,,0.0,71.0,1.0,70.0,1.0,68.0,1.0,67.0,1.0,,0.0,,0.0,79.0,1.0,77.0,1.0,74.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,69.0,1.0,68.0,1.0,77.0,1.0,78.0,1.0,75.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,70.0,1.0,69.0,1.0,74.0,1.0,75.0,1.0,73.0,1.0,73.0,1.0,72.0,1.0,72.0,1.0,69.0,1.0,69.0,1.0,73.0,1.0,74.0,1.0,73.0,1.0,73.0,1.0,72.0,1.0,71.0,1.0,69.0,1.0,68.0,1.0,73.0,1.0,72.0,1.0,71.0,1.0,71.0,1.0,72.0,1.0,71.0,1.0,68.0,1.0,69.0,1.0,71.0,1.0,70.0,1.0,69.0,1.0,69.0,1.0,72.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,72.0,1.0,72.0,1.0,69.0,1.0,70.0,1.0,70.0,1.0,70.0,1.0,67.0,1.0,67.0,1.0,72.0,1.0,71.0,1.0,69.0,1.0,69.0,1.0,69.0,1.0,69.0,1.0,66.0,1.0,66.0,1.0,70.0,1.0,69.0,1.0,67.0,1.0,68.0,1.0,68.0,1.0,67.0,1.0,65.0,1.0,65.0,1.0,69.0,1.0,67.0,1.0,67.0,1.0,66.0,1.0,65.0,1.0,66.0,1.0,64.0,1.0,64.0,1.0,68.0,1.0,66.0,1.0,64.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,63.0,1.0,64.0,1.0,69.0,1.0,66.0,1.0,64.0,1.0,64.0,1.0,61.0,1.0,63.0,1.0,62.0,1.0,63.0,1.0,70.0,1.0,64.0,1.0,62.0,1.0,62.0,1.0,57.0,1.0,59.0,1.0,59.0,1.0,59.0,1.0,69.0,1.0,60.0,1.0,60.0,1.0,60.0,1.0,55.0,1.0,55.0,1.0,53.0,1.0,53.0,1.0,61.0,1.0,52.0,1.0,57.0,1.0,54.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,73.63888888888889,1.0,71.6,1.0,67.925,1.0,60.90625,1.0,0.938,0.6473333333333333,73.63888888888889,60.90625,12.732638888888886,83.0,0.0,-0.16051697731018066,-0.04200000000000004
2.0,466.0,1.0,0.0534,1.0,2.9299445152282715,1.0,0.891,1.0,0.631,1.0,0.345,1.0,75.0,1.0,75.0,1.0,75.0,1.0,74.0,1.0,76.0,1.0,80.0,1.0,81.0,1.0,78.0,1.0,83.0,1.0,82.0,1.0,80.0,1.0,76.0,1.0,76.0,1.0,77.0,1.0,77.0,1.0,75.0,1.0,71.0,1.0,72.0,1.0,72.0,1.0,70.0,1.0,70.0,1.0,71.0,1.0,70.0,1.0,69.0,1.0,67.0,1.0,67.0,1.0,66.0,1.0,65.0,1.0,,0.0,,0.0,71.0,1.0,70.0,1.0,68.0,1.0,67.0,1.0,,0.0,,0.0,79.0,1.0,76.0,1.0,74.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,69.0,1.0,68.0,1.0,77.0,1.0,77.0,1.0,75.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,70.0,1.0,69.0,1.0,74.0,1.0,75.0,1.0,73.0,1.0,73.0,1.0,72.0,1.0,72.0,1.0,69.0,1.0,69.0,1.0,73.0,1.0,74.0,1.0,73.0,1.0,73.0,1.0,72.0,1.0,71.0,1.0,69.0,1.0,68.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,71.0,1.0,71.0,1.0,71.0,1.0,68.0,1.0,69.0,1.0,71.0,1.0,70.0,1.0,69.0,1.0,69.0,1.0,72.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,71.0,1.0,71.0,1.0,69.0,1.0,70.0,1.0,70.0,1.0,70.0,1.0,67.0,1.0,67.0,1.0,71.0,1.0,70.0,1.0,68.0,1.0,69.0,1.0,69.0,1.0,69.0,1.0,66.0,1.0,66.0,1.0,70.0,1.0,69.0,1.0,67.0,1.0,68.0,1.0,68.0,1.0,67.0,1.0,65.0,1.0,65.0,1.0,69.0,1.0,67.0,1.0,66.0,1.0,66.0,1.0,65.0,1.0,66.0,1.0,64.0,1.0,64.0,1.0,68.0,1.0,65.0,1.0,64.0,1.0,65.0,1.0,63.0,1.0,65.0,1.0,63.0,1.0,63.0,1.0,67.0,1.0,66.0,1.0,64.0,1.0,64.0,1.0,61.0,1.0,63.0,1.0,62.0,1.0,62.0,1.0,69.0,1.0,62.0,1.0,62.0,1.0,62.0,1.0,57.0,1.0,59.0,1.0,59.0,1.0,59.0,1.0,69.0,1.0,58.0,1.0,60.0,1.0,59.0,1.0,54.0,1.0,54.0,1.0,53.0,1.0,53.0,1.0,61.0,1.0,52.0,1.0,56.0,1.0,54.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,73.52777777777777,1.0,71.525,1.0,67.75,1.0,60.46875,1.0,0.891,0.6223333333333333,73.52777777777777,60.46875,13.059027777777771,83.0,-3.0,-0.06778979301452637,-0.04699999999999993
3.0,466.0,1.0,0.0584,1.0,2.8404393196105957,1.0,0.885,1.0,0.601,1.0,0.378,1.0,75.0,1.0,75.0,1.0,75.0,1.0,74.0,1.0,76.0,1.0,79.0,1.0,81.0,1.0,77.0,1.0,83.0,1.0,82.0,1.0,79.0,1.0,76.0,1.0,76.0,1.0,77.0,1.0,77.0,1.0,75.0,1.0,71.0,1.0,72.0,1.0,72.0,1.0,70.0,1.0,70.0,1.0,70.0,1.0,70.0,1.0,69.0,1.0,67.0,1.0,67.0,1.0,66.0,1.0,65.0,1.0,,0.0,,0.0,71.0,1.0,70.0,1.0,68.0,1.0,67.0,1.0,,0.0,,0.0,79.0,1.0,76.0,1.0,74.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,77.0,1.0,77.0,1.0,74.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,70.0,1.0,69.0,1.0,74.0,1.0,74.0,1.0,73.0,1.0,73.0,1.0,72.0,1.0,72.0,1.0,69.0,1.0,69.0,1.0,73.0,1.0,74.0,1.0,73.0,1.0,73.0,1.0,72.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,71.0,1.0,71.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,70.0,1.0,70.0,1.0,68.0,1.0,69.0,1.0,71.0,1.0,70.0,1.0,68.0,1.0,68.0,1.0,71.0,1.0,71.0,1.0,69.0,1.0,70.0,1.0,70.0,1.0,70.0,1.0,66.0,1.0,67.0,1.0,70.0,1.0,70.0,1.0,68.0,1.0,69.0,1.0,69.0,1.0,69.0,1.0,66.0,1.0,65.0,1.0,70.0,1.0,68.0,1.0,67.0,1.0,67.0,1.0,67.0,1.0,67.0,1.0,65.0,1.0,65.0,1.0,69.0,1.0,67.0,1.0,66.0,1.0,66.0,1.0,65.0,1.0,66.0,1.0,63.0,1.0,64.0,1.0,66.0,1.0,64.0,1.0,64.0,1.0,64.0,1.0,63.0,1.0,65.0,1.0,63.0,1.0,63.0,1.0,67.0,1.0,63.0,1.0,64.0,1.0,64.0,1.0,60.0,1.0,62.0,1.0,62.0,1.0,62.0,1.0,69.0,1.0,62.0,1.0,62.0,1.0,62.0,1.0,57.0,1.0,58.0,1.0,58.0,1.0,59.0,1.0,66.0,1.0,57.0,1.0,60.0,1.0,59.0,1.0,54.0,1.0,54.0,1.0,53.0,1.0,53.0,1.0,61.0,1.0,50.0,1.0,56.0,1.0,54.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,73.41666666666667,1.0,71.35,1.0,67.425,1.0,60.0625,1.0,0.885,0.6213333333333333,73.41666666666667,60.0625,13.354166666666671,83.0,0.0,-0.08950519561767578,-0.006000000000000005
4.0,466.0,1.0,0.0619,1.0,2.7822351455688477,1.0,0.808,1.0,0.55,1.0,0.325,1.0,75.0,1.0,75.0,1.0,74.0,1.0,73.0,1.0,76.0,1.0,79.0,1.0,81.0,1.0,77.0,1.0,83.0,1.0,82.0,1.0,79.0,1.0,76.0,1.0,76.0,1.0,77.0,1.0,77.0,1.0,74.0,1.0,71.0,1.0,72.0,1.0,72.0,1.0,70.0,1.0,70.0,1.0,70.0,1.0,70.0,1.0,69.0,1.0,67.0,1.0,67.0,1.0,66.0,1.0,65.0,1.0,,0.0,,0.0,71.0,1.0,70.0,1.0,67.0,1.0,67.0,1.0,,0.0,,0.0,79.0,1.0,76.0,1.0,73.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,77.0,1.0,77.0,1.0,74.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,69.0,1.0,69.0,1.0,74.0,1.0,74.0,1.0,73.0,1.0,73.0,1.0,72.0,1.0,71.0,1.0,69.0,1.0,69.0,1.0,73.0,1.0,74.0,1.0,73.0,1.0,73.0,1.0,72.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,72.0,1.0,72.0,1.0,70.0,1.0,71.0,1.0,71.0,1.0,70.0,1.0,68.0,1.0,68.0,1.0,70.0,1.0,70.0,1.0,68.0,1.0,69.0,1.0,71.0,1.0,70.0,1.0,68.0,1.0,68.0,1.0,70.0,1.0,71.0,1.0,69.0,1.0,69.0,1.0,70.0,1.0,70.0,1.0,66.0,1.0,67.0,1.0,70.0,1.0,70.0,1.0,68.0,1.0,68.0,1.0,68.0,1.0,69.0,1.0,65.0,1.0,65.0,1.0,70.0,1.0,68.0,1.0,67.0,1.0,67.0,1.0,67.0,1.0,67.0,1.0,65.0,1.0,65.0,1.0,67.0,1.0,65.0,1.0,66.0,1.0,66.0,1.0,64.0,1.0,65.0,1.0,63.0,1.0,64.0,1.0,65.0,1.0,63.0,1.0,64.0,1.0,64.0,1.0,62.0,1.0,65.0,1.0,63.0,1.0,63.0,1.0,67.0,1.0,63.0,1.0,64.0,1.0,64.0,1.0,60.0,1.0,62.0,1.0,62.0,1.0,62.0,1.0,67.0,1.0,60.0,1.0,61.0,1.0,62.0,1.0,57.0,1.0,58.0,1.0,58.0,1.0,59.0,1.0,66.0,1.0,57.0,1.0,59.0,1.0,59.0,1.0,54.0,1.0,54.0,1.0,53.0,1.0,53.0,1.0,61.0,1.0,49.0,1.0,56.0,1.0,54.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,73.27777777777777,1.0,71.25,1.0,67.1,1.0,59.8125,1.0,0.808,0.561,73.27777777777777,59.8125,13.465277777777771,83.0,0.0,-0.05820417404174805,-0.07699999999999996
5.0,466.0,1.0,0.0644,1.0,2.7426416873931885,1.0,0.832,1.0,0.525,1.0,0.325,1.0,75.0,1.0,75.0,1.0,74.0,1.0,73.0,1.0,76.0,1.0,79.0,1.0,81.0,1.0,77.0,1.0,82.0,1.0,81.0,1.0,79.0,1.0,75.0,1.0,75.0,1.0,77.0,1.0,76.0,1.0,74.0,1.0,71.0,1.0,72.0,1.0,72.0,1.0,70.0,1.0,69.0,1.0,70.0,1.0,70.0,1.0,69.0,1.0,67.0,1.0,66.0,1.0,66.0,1.0,65.0,1.0,,0.0,,0.0,71.0,1.0,70.0,1.0,67.0,1.0,67.0,1.0,,0.0,,0.0,78.0,1.0,76.0,1.0,73.0,1.0,71.0,1.0,72.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,76.0,1.0,76.0,1.0,74.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,69.0,1.0,69.0,1.0,73.0,1.0,74.0,1.0,72.0,1.0,73.0,1.0,72.0,1.0,71.0,1.0,69.0,1.0,69.0,1.0,72.0,1.0,73.0,1.0,72.0,1.0,73.0,1.0,72.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,72.0,1.0,72.0,1.0,70.0,1.0,71.0,1.0,71.0,1.0,70.0,1.0,68.0,1.0,68.0,1.0,69.0,1.0,70.0,1.0,68.0,1.0,69.0,1.0,71.0,1.0,70.0,1.0,68.0,1.0,68.0,1.0,69.0,1.0,71.0,1.0,69.0,1.0,69.0,1.0,70.0,1.0,70.0,1.0,66.0,1.0,67.0,1.0,68.0,1.0,69.0,1.0,68.0,1.0,68.0,1.0,68.0,1.0,69.0,1.0,65.0,1.0,65.0,1.0,67.0,1.0,68.0,1.0,67.0,1.0,67.0,1.0,66.0,1.0,67.0,1.0,65.0,1.0,65.0,1.0,67.0,1.0,65.0,1.0,66.0,1.0,66.0,1.0,64.0,1.0,65.0,1.0,63.0,1.0,64.0,1.0,64.0,1.0,62.0,1.0,64.0,1.0,64.0,1.0,62.0,1.0,65.0,1.0,63.0,1.0,63.0,1.0,65.0,1.0,61.0,1.0,63.0,1.0,64.0,1.0,59.0,1.0,62.0,1.0,62.0,1.0,62.0,1.0,67.0,1.0,60.0,1.0,61.0,1.0,61.0,1.0,56.0,1.0,58.0,1.0,58.0,1.0,59.0,1.0,66.0,1.0,57.0,1.0,59.0,1.0,59.0,1.0,53.0,1.0,54.0,1.0,53.0,1.0,53.0,1.0,61.0,1.0,49.0,1.0,56.0,1.0,53.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,73.02777777777777,1.0,71.05,1.0,66.85,1.0,59.5,1.0,0.832,0.5606666666666666,73.02777777777777,59.5,13.527777777777771,82.0,0.0,-0.03959345817565918,0.02399999999999991
6.0,466.0,1.0,0.0651,1.0,2.7318308353424072,1.0,0.832,1.0,0.508,1.0,0.331,1.0,75.0,1.0,74.0,1.0,74.0,1.0,73.0,1.0,75.0,1.0,78.0,1.0,80.0,1.0,77.0,1.0,82.0,1.0,81.0,1.0,79.0,1.0,75.0,1.0,75.0,1.0,77.0,1.0,76.0,1.0,74.0,1.0,70.0,1.0,72.0,1.0,71.0,1.0,69.0,1.0,69.0,1.0,70.0,1.0,70.0,1.0,69.0,1.0,67.0,1.0,66.0,1.0,66.0,1.0,64.0,1.0,,0.0,,0.0,70.0,1.0,69.0,1.0,67.0,1.0,67.0,1.0,,0.0,,0.0,78.0,1.0,75.0,1.0,73.0,1.0,71.0,1.0,71.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,76.0,1.0,76.0,1.0,74.0,1.0,73.0,1.0,72.0,1.0,72.0,1.0,69.0,1.0,68.0,1.0,73.0,1.0,74.0,1.0,72.0,1.0,72.0,1.0,71.0,1.0,71.0,1.0,68.0,1.0,68.0,1.0,72.0,1.0,73.0,1.0,72.0,1.0,73.0,1.0,71.0,1.0,70.0,1.0,68.0,1.0,68.0,1.0,70.0,1.0,71.0,1.0,70.0,1.0,70.0,1.0,70.0,1.0,70.0,1.0,67.0,1.0,68.0,1.0,68.0,1.0,69.0,1.0,68.0,1.0,68.0,1.0,71.0,1.0,70.0,1.0,68.0,1.0,68.0,1.0,69.0,1.0,71.0,1.0,68.0,1.0,69.0,1.0,69.0,1.0,69.0,1.0,66.0,1.0,66.0,1.0,68.0,1.0,69.0,1.0,68.0,1.0,68.0,1.0,67.0,1.0,68.0,1.0,65.0,1.0,65.0,1.0,66.0,1.0,67.0,1.0,66.0,1.0,67.0,1.0,65.0,1.0,67.0,1.0,65.0,1.0,65.0,1.0,65.0,1.0,64.0,1.0,66.0,1.0,66.0,1.0,63.0,1.0,65.0,1.0,63.0,1.0,64.0,1.0,64.0,1.0,62.0,1.0,63.0,1.0,64.0,1.0,62.0,1.0,65.0,1.0,63.0,1.0,63.0,1.0,63.0,1.0,60.0,1.0,63.0,1.0,64.0,1.0,59.0,1.0,62.0,1.0,62.0,1.0,62.0,1.0,65.0,1.0,59.0,1.0,60.0,1.0,61.0,1.0,56.0,1.0,58.0,1.0,58.0,1.0,59.0,1.0,64.0,1.0,56.0,1.0,59.0,1.0,58.0,1.0,53.0,1.0,53.0,1.0,53.0,1.0,53.0,1.0,61.0,1.0,49.0,1.0,56.0,1.0,53.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,72.72222222222223,1.0,70.575,1.0,66.475,1.0,59.125,1.0,0.832,0.5569999999999999,72.72222222222223,59.125,13.597222222222229,82.0,0.0,-0.01081085205078125,0.0
